Year,Region,Technology,Hour,Fuel,value
2050,FR,PHS,91,Power,536.0921058158331
2030,DK,Battery,29,Power,0.4672226067957495
2020,FR,Battery,98,Power,49.910076459215304
2030,UK,H2Tank,43,H2,3.9298245614035077
2040,DK,Battery,33,Power,27.139670622564207
2050,FR,H2Tank,23,H2,32.00798040412285
2050,NO,Battery,61,Power,-0.0
2020,NO,H2Tank,95,H2,-0.0
2040,DE,PHS,53,Power,-0.0
2040,NO,Battery,11,Power,-0.0
2020,UK,PHS,77,Power,-0.0
2040,NO,PHS,25,Power,-0.0
2040,UK,H2Tank,95,H2,-0.0
2050,NO,PHS,47,Power,294.1023614527122
2020,FR,H2Tank,24,H2,-0.0
2050,UK,H2Tank,90,H2,125.39429007877476
2030,DK,H2Tank,59,H2,0.0
2040,UK,Battery,6,Power,84.9630247857464
2040,DK,Battery,70,Power,95.15875116911526
2050,NO,H2Tank,79,H2,142.37930619112626
2020,DE,PHS,102,Power,-0.0
2040,UK,PHS,6,Power,-0.0
2040,UK,H2Tank,88,H2,14.210526315789473
2020,DE,H2Tank,25,H2,-0.0
2040,UK,Battery,98,Power,216.20763053622463
2040,FR,H2Tank,49,H2,0.0
2050,NO,PHS,120,Power,428.0868550224439
2030,DE,Battery,68,Power,64.98801408833307
2050,DK,Battery,2,Power,153.58000018287052
2030,NO,H2Tank,67,H2,2.6175935133499997
2040,UK,H2Tank,26,H2,0.0
2020,DK,Battery,96,Power,-0.0
2050,DK,Battery,47,Power,39.534999293703585
2030,DE,PHS,42,Power,-0.0
2040,DE,H2Tank,9,H2,44.26358620236243
2020,FR,PHS,37,Power,-0.0
2030,FR,PHS,44,Power,-0.0
2020,NO,Battery,81,Power,-0.0
2050,NO,Battery,78,Power,-0.0
2050,DK,Battery,13,Power,45.979843797306465
2030,DK,PHS,90,Power,0.0
2020,UK,Battery,111,Power,18.32274534960846
2030,DK,H2Tank,17,H2,0.0
2030,UK,PHS,117,Power,-0.0
2020,DK,H2Tank,99,H2,0.0
2030,UK,H2Tank,113,H2,-0.0
2020,UK,Battery,76,Power,20.123296490804726
2030,DE,PHS,79,Power,-0.0
2040,UK,Battery,57,Power,52.37999577165348
2020,DE,Battery,31,Power,-0.0
2020,DK,H2Tank,74,H2,0.0
2040,DK,PHS,41,Power,0.0
2050,DE,PHS,106,Power,608.4633374331577
2040,NO,PHS,119,Power,-0.0
2030,NO,PHS,94,Power,-0.0
2030,UK,H2Tank,85,H2,11.844303640204666
2030,DK,PHS,43,Power,0.0
2020,NO,H2Tank,37,H2,-0.0
2030,DE,PHS,11,Power,-0.0
2040,DK,H2Tank,70,H2,5.482456140350877
2050,DE,Battery,103,Power,690.5693848387018
2020,NO,PHS,54,Power,-0.0
2030,FR,PHS,32,Power,-0.0
2040,DK,Battery,79,Power,190.83467653636637
2050,DE,Battery,19,Power,35.11419533905524
2030,DE,PHS,57,Power,-0.0
2020,DE,H2Tank,120,H2,30.0
2050,DK,H2Tank,53,H2,38.0
2040,DK,H2Tank,3,H2,7.5
2040,NO,PHS,93,Power,-0.0
2040,NO,H2Tank,27,H2,-0.0
2040,UK,H2Tank,39,H2,14.210526315789473
2050,NO,H2Tank,111,H2,72.24101326544064
2030,FR,H2Tank,42,H2,5.1445496036475244
2040,DK,Battery,82,Power,226.58678721978973
2020,DE,Battery,100,Power,-0.0
2040,DK,PHS,100,Power,0.0
2020,DK,Battery,78,Power,-0.0
2020,NO,Battery,117,Power,-0.0
2040,FR,PHS,8,Power,-0.0
2040,DK,PHS,54,Power,0.0
2030,UK,Battery,86,Power,93.47364149987995
2050,NO,Battery,21,Power,0.0
2050,DK,Battery,1,Power,153.59535971884242
2020,DK,Battery,6,Power,-0.0
2020,UK,Battery,69,Power,16.41947116271818
2040,UK,PHS,67,Power,-0.0
2050,FR,H2Tank,74,H2,15.055657897587771
2040,FR,Battery,28,Power,-0.0
2050,FR,H2Tank,116,H2,124.32357834127298
2020,DK,H2Tank,9,H2,0.0
2030,UK,Battery,36,Power,15.877281169501716
2020,DK,H2Tank,2,H2,0.0
2040,UK,Battery,67,Power,-0.0
2050,DK,H2Tank,80,H2,40.0
2020,DE,H2Tank,41,H2,22.367855446856048
2040,DK,H2Tank,101,H2,12.742969158771935
2050,DE,PHS,23,Power,318.71824647465615
2030,FR,Battery,44,Power,27.210942693841037
2020,DE,H2Tank,15,H2,-0.0
2020,NO,Battery,26,Power,-0.0
2030,DK,H2Tank,119,H2,0.0
2020,DE,Battery,23,Power,-0.0
2030,UK,PHS,1,Power,-0.0
2050,DE,H2Tank,16,H2,53.26110425921053
2050,DK,H2Tank,46,H2,21.052631578947366
2020,DK,H2Tank,82,H2,0.0
2030,UK,Battery,102,Power,127.25243898305385
2040,NO,PHS,10,Power,-0.0
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,21.373307445964908
2050,DE,H2Tank,68,H2,62.415397207894756
2050,NO,PHS,77,Power,417.8501380954995
2050,DE,H2Tank,96,H2,170.21821292876922
2040,DE,PHS,87,Power,-0.0
2050,NO,H2Tank,36,H2,25.015364042343883
2020,DE,Battery,109,Power,0.0
2050,DK,PHS,74,Power,94.86130699162551
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,49.602249381375344
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,15.789473684210526
2050,DK,PHS,76,Power,97.67017923894925
2040,DE,Battery,81,Power,153.74591118571718
2050,UK,Battery,119,Power,626.7515686651998
2020,NO,H2Tank,110,H2,-0.0
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,20.317867207840695
2030,DE,Battery,74,Power,50.39128057124411
2020,FR,H2Tank,3,H2,16.49122807017544
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,83.86916689594231
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,56.38744654718064
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,283.1129471367385
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,-0.0
2020,NO,H2Tank,56,H2,-0.0
2050,FR,Battery,20,Power,126.08794289613289
2050,NO,Battery,47,Power,-0.0
2050,DK,PHS,93,Power,102.73816815758241
2050,UK,H2Tank,94,H2,84.27586902614321
2040,DK,H2Tank,91,H2,15.0
2050,DK,H2Tank,54,H2,40.0
2030,DE,H2Tank,31,H2,62.27467606683334
2040,NO,Battery,118,Power,-0.0
2020,UK,Battery,13,Power,-0.0
2030,UK,PHS,11,Power,-0.0
2040,DE,H2Tank,83,H2,130.0
2050,DE,H2Tank,94,H2,175.0
2030,DE,Battery,117,Power,75.02250450075009
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,142.5001702958938
2030,UK,Battery,31,Power,4.454152591368053
2040,DE,Battery,120,Power,76.87295559285866
2050,DK,Battery,115,Power,187.96093364236742
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,17.35332534357898
2040,UK,H2Tank,33,H2,24.47832534357898
2020,FR,Battery,96,Power,49.920059972009106
2020,UK,Battery,62,Power,17.018324858465853
2040,FR,H2Tank,64,H2,44.592515733470506
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,0.4285109828872507
2040,UK,Battery,20,Power,30.17327334544728
2050,FR,PHS,75,Power,544.0803199531196
2030,UK,H2Tank,45,H2,7.768265434078506
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,-0.0
2020,FR,Battery,114,Power,25.015005251400307
2050,DK,H2Tank,6,H2,20.0
2050,UK,PHS,110,Power,202.01104414340156
2050,NO,PHS,96,Power,441.5787109525323
2050,DE,PHS,63,Power,462.4895654486539
2050,FR,Battery,4,Power,371.0665230741863
2020,UK,H2Tank,111,H2,0.0
2020,NO,Battery,65,Power,-0.0
2040,DE,H2Tank,87,H2,113.88141578685581
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,-0.0
2050,NO,PHS,56,Power,336.2805001560845
2020,UK,Battery,22,Power,-0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,22.105263157894736
2050,NO,Battery,14,Power,0.0
2050,UK,H2Tank,23,H2,6.4139927128958245
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,33.295588578130435
2020,FR,Battery,41,Power,4.89765476777912
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,40.061327214780185
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,2.6175935133499997
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,-0.0
2030,FR,H2Tank,85,H2,27.56997269291455
2050,NO,Battery,35,Power,-0.0
2050,FR,Battery,71,Power,310.1351960587443
2050,NO,Battery,50,Power,-0.0
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,113.27073606410683
2050,FR,PHS,101,Power,509.5956686743929
2030,NO,Battery,51,Power,-0.0
2040,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,60,H2,0.0
2040,UK,H2Tank,21,H2,15.789473684210526
2020,DE,PHS,46,Power,-0.0
2020,NO,PHS,89,Power,-0.0
2030,DE,H2Tank,73,H2,0.0
2040,DE,H2Tank,21,H2,12.704512569679
2030,NO,Battery,89,Power,0.0
2030,DK,H2Tank,8,H2,0.0
2040,UK,Battery,39,Power,23.030187203632913
2030,FR,PHS,45,Power,-0.0
2020,FR,PHS,65,Power,-0.0
2020,DK,PHS,10,Power,0.0
2030,UK,Battery,92,Power,93.41757133415693
2030,DE,Battery,36,Power,53.33615348092012
2040,UK,PHS,15,Power,-0.0
2050,DK,Battery,28,Power,15.662580511188494
2030,FR,H2Tank,94,H2,5.370445704580071
2020,DE,PHS,110,Power,-0.0
2030,NO,PHS,38,Power,-0.0
2050,DE,H2Tank,77,H2,113.52900079743904
2040,UK,PHS,61,Power,-0.0
2040,DE,PHS,40,Power,-0.0
2040,NO,H2Tank,47,H2,0.27756633454999946
2030,UK,H2Tank,15,H2,7.9649122807017525
2040,DK,Battery,87,Power,113.67926605352382
2030,UK,Battery,24,Power,-0.0
2050,FR,PHS,99,Power,510.6163908396815
2020,UK,H2Tank,24,H2,-0.0
2030,FR,Battery,78,Power,77.95177151410842
2040,FR,Battery,81,Power,398.32065654645464
2020,DK,Battery,83,Power,-0.0
2020,DK,H2Tank,24,H2,0.0
2040,FR,PHS,63,Power,-0.0
2050,DK,Battery,113,Power,187.99853146867585
2040,NO,PHS,63,Power,-0.0
2030,DE,PHS,35,Power,-0.0
2030,FR,Battery,67,Power,74.73881118042272
2050,FR,H2Tank,43,H2,97.03946636901168
2030,FR,PHS,116,Power,-0.0
2040,DE,Battery,24,Power,-0.0
2040,DK,PHS,25,Power,0.0
2020,DE,Battery,77,Power,-0.0
2020,UK,Battery,19,Power,-0.0
2040,NO,H2Tank,117,H2,35.44879485405
2050,NO,PHS,32,Power,238.7858479959301
2030,DE,H2Tank,107,H2,51.71525344369704
2030,NO,H2Tank,64,H2,2.6175935133499997
2020,FR,Battery,116,Power,25.010002500500082
2030,UK,H2Tank,6,H2,5.4808274129075025
2040,FR,Battery,15,Power,44.147917476666734
2030,DK,Battery,22,Power,-0.0
2030,DK,H2Tank,40,H2,0.0
2020,NO,H2Tank,80,H2,-0.0
2040,DK,Battery,75,Power,115.37371850695695
2040,NO,PHS,27,Power,-0.0
2030,DE,H2Tank,67,H2,41.065980038377774
2030,FR,H2Tank,120,H2,25.0
2050,FR,PHS,34,Power,285.88615631797865
2040,UK,Battery,21,Power,8.881573079799729
2040,DK,H2Tank,115,H2,3.9473684210526314
2030,DE,Battery,91,Power,146.99992397830795
2020,DE,Battery,39,Power,-0.0
2030,UK,PHS,29,Power,-0.0
2050,NO,PHS,58,Power,348.4444597841205
2050,DE,PHS,71,Power,530.5510761363333
2030,NO,Battery,59,Power,-0.0
2040,FR,PHS,26,Power,-0.0
2020,UK,H2Tank,57,H2,10.0
2040,DK,PHS,48,Power,0.0
2020,FR,Battery,54,Power,25.977591896425395
2030,DE,PHS,94,Power,-0.0
2050,UK,PHS,49,Power,156.04128747565403
2020,UK,PHS,27,Power,-0.0
2040,UK,H2Tank,107,H2,13.489535760627085
2040,FR,H2Tank,35,H2,94.5576571590406
2030,DE,H2Tank,55,H2,70.0
2040,DE,H2Tank,13,H2,34.828991141238575
2050,FR,Battery,21,Power,98.29743264554699
2040,UK,Battery,106,Power,216.03472495782609
2040,DK,PHS,83,Power,0.0
2050,DE,H2Tank,99,H2,158.5724781413853
2050,DE,PHS,120,Power,600.0
2020,DK,H2Tank,19,H2,0.0
2020,UK,H2Tank,73,H2,3.1960716967034593
2040,FR,Battery,118,Power,200.04000600080008
2020,NO,H2Tank,62,H2,-0.0
2040,DE,H2Tank,95,H2,52.81990729861022
2020,NO,PHS,66,Power,-0.0
2050,DK,Battery,110,Power,188.0549423099086
2020,UK,H2Tank,1,H2,5.0
2030,DK,Battery,114,Power,20.608406865735837
2040,NO,H2Tank,12,H2,18.431574425830192
2050,DE,PHS,32,Power,334.6785987858627
2030,DE,Battery,112,Power,83.87755465140745
2030,FR,H2Tank,98,H2,3.7720616955750024
2020,NO,H2Tank,26,H2,-0.0
2030,DE,PHS,2,Power,0.0
2030,NO,PHS,35,Power,-0.0
2040,FR,PHS,31,Power,-0.0
2030,DE,PHS,75,Power,-0.0
2030,UK,H2Tank,18,H2,4.627074435584807
2040,DK,PHS,78,Power,0.0
2040,NO,Battery,16,Power,0.0
2050,UK,Battery,1,Power,599.94
2040,UK,H2Tank,56,H2,30.0
2040,FR,PHS,15,Power,-0.0
2050,FR,PHS,53,Power,389.2760720795923
2040,DK,H2Tank,63,H2,15.0
2020,FR,Battery,77,Power,43.09963014350886
2050,UK,H2Tank,86,H2,130.0
2020,DE,H2Tank,84,H2,38.63005653408162
2020,NO,Battery,91,Power,-0.0
2050,DE,PHS,8,Power,501.42787314719044
2030,NO,Battery,41,Power,-0.0
2030,DK,Battery,120,Power,20.59604491246529
2040,DK,PHS,106,Power,0.0
2040,DE,PHS,91,Power,-0.0
2030,DE,PHS,90,Power,-0.0
2040,DK,PHS,115,Power,0.0
2040,NO,PHS,60,Power,-0.0
2020,DE,PHS,29,Power,-0.0
2050,FR,H2Tank,73,H2,0.0
2050,UK,Battery,53,Power,549.2436024210165
2030,UK,Battery,80,Power,89.24820642392265
2050,DE,Battery,18,Power,35.117707109766215
2030,NO,PHS,33,Power,-0.0
2050,DK,PHS,75,Power,96.26644568463388
2050,UK,PHS,20,Power,118.34704680721936
2020,DK,H2Tank,38,H2,0.0
2020,UK,PHS,44,Power,-0.0
2030,DE,PHS,80,Power,-0.0
2050,NO,Battery,68,Power,-0.0
2030,UK,Battery,78,Power,70.39755319892866
2040,FR,Battery,31,Power,24.259149363346275
2030,DE,H2Tank,4,H2,35.0
2040,DK,PHS,105,Power,0.0
2030,DE,Battery,40,Power,47.03432535024672
2030,NO,PHS,7,Power,-0.0
2020,FR,Battery,60,Power,29.00765334660495
2020,UK,H2Tank,50,H2,6.896491679545328
2020,DE,PHS,84,Power,-0.0
2020,DK,PHS,92,Power,0.0
2020,UK,Battery,108,Power,27.66390650143586
2040,FR,Battery,63,Power,280.17607849159174
2040,DK,PHS,81,Power,0.0
2020,DK,H2Tank,98,H2,0.0
2050,DK,H2Tank,85,H2,40.0
2050,UK,PHS,23,Power,106.23941549155187
2050,UK,PHS,32,Power,108.57450295860573
2050,UK,PHS,111,Power,201.80903309925816
2030,DK,Battery,86,Power,41.1714978988152
2020,DE,PHS,7,Power,-0.0
2040,DK,H2Tank,45,H2,9.057270838070174
2020,UK,PHS,52,Power,-0.0
2040,FR,Battery,8,Power,120.7600862979174
2040,DE,Battery,62,Power,138.0688457525894
2020,NO,Battery,45,Power,-0.0
2050,NO,H2Tank,115,H2,72.24101326544064
2050,UK,Battery,41,Power,416.33453587933644
2040,DK,H2Tank,108,H2,12.608466264561406
2050,DK,Battery,84,Power,248.52695921574778
2030,DK,Battery,60,Power,41.18797061594809
2020,DE,PHS,97,Power,-0.0
2030,NO,H2Tank,91,H2,10.108068303575
2040,DK,H2Tank,52,H2,10.6875
2020,DK,PHS,3,Power,0.0
2030,NO,PHS,103,Power,-0.0
2050,NO,H2Tank,88,H2,150.0
2020,DK,H2Tank,105,H2,0.0
2020,UK,Battery,70,Power,16.41782921560191
2050,FR,H2Tank,22,H2,43.381586484122884
2050,FR,Battery,50,Power,-0.0
2050,UK,Battery,28,Power,15.042352387486588
2050,UK,PHS,16,Power,134.54718960093186
2030,FR,PHS,79,Power,-0.0
2030,DK,PHS,19,Power,0.0
2020,DE,PHS,27,Power,-0.0
2040,DK,PHS,88,Power,0.0
2030,NO,Battery,97,Power,-0.0
2050,NO,Battery,102,Power,-0.0
2050,FR,Battery,117,Power,642.573970376792
2030,DE,H2Tank,61,H2,70.0
2050,UK,H2Tank,89,H2,125.39429007877476
2030,FR,PHS,114,Power,-0.0
2030,UK,Battery,103,Power,131.69505255065752
2030,NO,Battery,17,Power,-0.0
2030,FR,Battery,86,Power,142.55718461687965
2030,FR,PHS,108,Power,-0.0
2040,DE,Battery,38,Power,80.66999853586698
2020,FR,H2Tank,100,H2,33.240134683621775
2020,UK,PHS,17,Power,-0.0
2020,DE,H2Tank,92,H2,34.998321865537356
2020,UK,PHS,119,Power,-0.0
2020,UK,PHS,95,Power,-0.0
2050,FR,PHS,118,Power,501.00150200250306
2050,NO,PHS,12,Power,322.80380595095244
2050,UK,Battery,84,Power,1185.2880195685186
2050,DK,Battery,4,Power,150.8700482587058
2050,DE,H2Tank,118,H2,83.5801416697184
2040,FR,Battery,83,Power,399.96
2030,FR,PHS,60,Power,-0.0
2030,NO,Battery,49,Power,-0.0
2040,NO,H2Tank,96,H2,31.82370751075
2050,FR,Battery,40,Power,217.49371283388254
2020,NO,PHS,67,Power,-0.0
2020,DK,PHS,96,Power,0.0
2040,FR,PHS,73,Power,-0.0
2050,UK,H2Tank,84,H2,130.0
2020,NO,H2Tank,1,H2,-0.0
2030,FR,PHS,80,Power,-0.0
2020,DK,Battery,37,Power,-0.0
2030,FR,PHS,93,Power,-0.0
2040,DK,Battery,41,Power,-0.0
2030,DK,H2Tank,88,H2,0.0
2050,FR,H2Tank,15,H2,96.0921126009928
2040,DE,Battery,55,Power,72.78489649773577
2050,FR,Battery,80,Power,1038.417120799538
2050,NO,Battery,48,Power,-0.0
2020,DE,Battery,41,Power,-0.0
2020,DK,Battery,26,Power,-0.0
2040,FR,Battery,6,Power,120.78424193846267
2050,DK,H2Tank,35,H2,40.0
2020,DE,Battery,25,Power,-0.0
2040,UK,H2Tank,8,H2,10.689229237374148
2030,DE,Battery,70,Power,64.97501713539555
2040,DE,H2Tank,74,H2,13.773902404674999
2020,DK,PHS,70,Power,0.0
2050,UK,PHS,42,Power,136.05370615295317
2020,DE,H2Tank,46,H2,22.367855446856048
2020,UK,Battery,96,Power,30.050571965559477
2030,DK,Battery,101,Power,41.10978386331236
2050,NO,Battery,5,Power,0.0
2030,NO,H2Tank,46,H2,-0.0
2020,FR,Battery,108,Power,40.49042512437397
2050,NO,H2Tank,7,H2,63.763365214376435
2040,UK,Battery,55,Power,39.759378913465405
2020,DK,PHS,44,Power,0.0
2020,DE,H2Tank,34,H2,28.72954796452627
2020,FR,H2Tank,71,H2,7.017543859649123
2020,NO,PHS,42,Power,-0.0
2050,NO,H2Tank,20,H2,0.5630317942548776
2030,FR,H2Tank,105,H2,50.0
2030,NO,PHS,75,Power,-0.0
2050,DE,Battery,88,Power,851.3904801093302
2050,DK,Battery,54,Power,113.05047351608208
2050,DK,PHS,79,Power,101.87296311409995
2050,FR,PHS,43,Power,317.77617352664953
2050,NO,PHS,30,Power,226.402241729299
2030,UK,H2Tank,28,H2,2.8499999999999996
2020,DK,H2Tank,56,H2,0.0
2020,NO,H2Tank,120,H2,-0.0
2020,NO,PHS,9,Power,-0.0
2030,UK,H2Tank,112,H2,0.0
2030,DK,Battery,20,Power,-0.0
2050,UK,H2Tank,92,H2,111.6881497278976
2040,DE,PHS,36,Power,-0.0
2020,DE,Battery,63,Power,-0.0
2050,UK,Battery,85,Power,1185.1694907665617
2040,FR,Battery,94,Power,367.7360921759815
2040,NO,PHS,62,Power,-0.0
2040,DK,H2Tank,106,H2,15.0
2050,NO,H2Tank,52,H2,30.35790585247237
2030,DE,PHS,103,Power,-0.0
2040,DE,Battery,95,Power,127.32623272718502
2030,FR,H2Tank,86,H2,25.767985417409356
2040,FR,PHS,103,Power,-0.0
2040,UK,PHS,99,Power,-0.0
2040,FR,PHS,40,Power,-0.0
2040,NO,H2Tank,86,H2,31.82370751075
2050,UK,PHS,39,Power,127.44465491116661
2020,UK,Battery,82,Power,30.09267433624729
2020,DK,Battery,51,Power,-0.0
2020,FR,H2Tank,38,H2,9.901904832248858
2040,UK,H2Tank,118,H2,15.0
2040,FR,Battery,16,Power,16.671386457141292
2020,NO,Battery,27,Power,-0.0
2030,DE,PHS,118,Power,-0.0
2050,DK,PHS,60,Power,75.04103549276675
2020,NO,PHS,97,Power,-0.0
2020,UK,Battery,58,Power,15.147921594752567
2040,UK,PHS,100,Power,-0.0
2030,DE,H2Tank,18,H2,7.458683142919287
2020,DE,H2Tank,19,H2,-0.0
2050,DE,H2Tank,20,H2,22.590238811403506
2030,DE,PHS,113,Power,-0.0
2040,DK,PHS,62,Power,0.0
2030,NO,H2Tank,28,H2,-0.0
2030,UK,H2Tank,99,H2,6.750124226343887
2050,DK,PHS,80,Power,103.27109015098584
2030,UK,Battery,64,Power,33.27872374951548
2020,DE,Battery,47,Power,-0.0
2050,DK,H2Tank,34,H2,40.0
2020,UK,PHS,13,Power,-0.0
2020,DE,PHS,31,Power,-0.0
2040,FR,PHS,5,Power,-0.0
2030,DK,Battery,71,Power,39.33563491623343
2050,DE,PHS,4,Power,550.6153152594236
2050,DE,H2Tank,81,H2,175.0
2050,NO,Battery,64,Power,-0.0
2050,DE,Battery,98,Power,690.9147731407035
2050,DE,H2Tank,102,H2,175.0
2040,DE,Battery,114,Power,76.9190955138409
2050,UK,Battery,116,Power,626.9396317471618
2030,DE,PHS,115,Power,-0.0
2050,FR,Battery,105,Power,1084.1328472973817
2030,NO,PHS,86,Power,-0.0
2030,DK,Battery,88,Power,41.163264010950414
2020,DE,PHS,20,Power,-0.0
2040,NO,PHS,15,Power,-0.0
2050,NO,H2Tank,81,H2,150.0
2020,DK,PHS,31,Power,0.0
2050,DK,PHS,58,Power,72.18683697988956
2050,NO,Battery,36,Power,-0.0
2040,FR,PHS,102,Power,-0.0
2040,FR,Battery,91,Power,368.5074758981399
2020,DE,H2Tank,5,H2,24.15375178339332
2040,UK,H2Tank,49,H2,-0.0
2030,NO,Battery,92,Power,0.0
2050,UK,PHS,82,Power,248.40571572452555
2020,FR,PHS,77,Power,-0.0
2020,UK,Battery,120,Power,18.30626147344326
2020,DE,Battery,29,Power,-0.0
2020,DE,H2Tank,44,H2,22.367855446856048
2050,UK,H2Tank,19,H2,63.24874872491534
2040,DE,PHS,81,Power,-0.0
2020,DK,Battery,62,Power,-0.0
2030,NO,H2Tank,72,H2,2.6175935133499997
2030,UK,PHS,108,Power,-0.0
2040,FR,Battery,45,Power,59.10338975046085
2030,UK,PHS,41,Power,-0.0
2050,DK,Battery,10,Power,86.52456368867443
2030,NO,PHS,117,Power,-0.0
2020,UK,PHS,89,Power,-0.0
2030,FR,PHS,89,Power,-0.0
2030,NO,PHS,85,Power,-0.0
2030,UK,PHS,72,Power,-0.0
2040,NO,PHS,88,Power,-0.0
2040,UK,Battery,52,Power,2.277809151900012
2050,NO,Battery,29,Power,-0.0
2020,FR,H2Tank,108,H2,29.473684210526315
2020,UK,PHS,74,Power,0.0
2040,FR,Battery,12,Power,120.71178950852038
2040,UK,PHS,48,Power,-0.0
2050,FR,Battery,2,Power,529.0345289137749
2050,FR,Battery,95,Power,1088.4192087551983
2050,NO,H2Tank,68,H2,117.14061329088746
2050,UK,PHS,26,Power,94.16807075904505
2050,UK,PHS,64,Power,198.40334262644086
2050,DK,PHS,34,Power,58.6667627111482
2020,DK,Battery,29,Power,-0.0
2030,UK,H2Tank,116,H2,-0.0
2040,UK,H2Tank,42,H2,-0.0
2040,DE,H2Tank,91,H2,87.60550590141722
2020,UK,H2Tank,43,H2,4.521491679545328
2030,DE,Battery,64,Power,65.01401579406976
2040,NO,PHS,34,Power,-0.0
2050,DK,PHS,109,Power,101.1066287004012
2030,NO,PHS,20,Power,-0.0
2030,UK,Battery,101,Power,110.22833651370522
2030,UK,PHS,96,Power,-0.0
2040,DE,Battery,84,Power,129.7991118667373
2040,DE,H2Tank,82,H2,130.0
2040,UK,Battery,73,Power,0.0
2020,DK,H2Tank,59,H2,0.0
2050,DE,Battery,27,Power,-0.0
2040,FR,H2Tank,119,H2,50.0
2020,DE,Battery,68,Power,-0.0
2050,FR,H2Tank,32,H2,165.02198883305243
2020,NO,H2Tank,67,H2,-0.0
2020,DE,PHS,42,Power,-0.0
2040,DK,Battery,11,Power,113.18015118471926
2040,DK,Battery,66,Power,110.2268390033237
2020,FR,PHS,44,Power,-0.0
2020,DK,PHS,90,Power,0.0
2040,UK,Battery,49,Power,0.0
2040,DK,Battery,119,Power,113.31605568787188
2030,FR,PHS,110,Power,-0.0
2040,UK,H2Tank,54,H2,21.375
2050,NO,PHS,16,Power,287.98941624185716
2020,DK,H2Tank,17,H2,0.0
2020,UK,PHS,117,Power,-0.0
2050,DE,H2Tank,76,H2,91.34538526005295
2020,UK,H2Tank,113,H2,-0.0
2050,DE,Battery,96,Power,707.9616236478263
2020,DE,PHS,79,Power,-0.0
2050,NO,Battery,44,Power,-0.0
2040,NO,PHS,112,Power,-0.0
2030,NO,Battery,69,Power,0.0
2030,DK,Battery,69,Power,39.343503223443086
2050,DK,Battery,94,Power,188.3560861258517
2040,NO,PHS,76,Power,-0.0
2040,DE,H2Tank,62,H2,130.0
2050,UK,H2Tank,110,H2,130.0
2030,DE,PHS,18,Power,-0.0
2030,FR,H2Tank,4,H2,19.597242762531092
2040,DE,Battery,48,Power,0.0
2030,FR,Battery,75,Power,13.721420741588364
2040,DK,Battery,18,Power,32.597212633118154
2040,DK,PHS,57,Power,0.0
2050,UK,H2Tank,96,H2,56.86358832438883
2040,FR,PHS,55,Power,-0.0
2050,DK,PHS,73,Power,93.45476175337889
2040,NO,PHS,111,Power,-0.0
2020,NO,PHS,94,Power,-0.0
2030,DE,PHS,85,Power,-0.0
2020,UK,H2Tank,85,H2,9.259984440344066
2020,DK,PHS,43,Power,0.0
2020,DE,PHS,11,Power,-0.0
2050,FR,Battery,39,Power,238.86740184091374
2030,DE,H2Tank,101,H2,57.57994305170456
2020,FR,PHS,32,Power,-0.0
2030,NO,Battery,9,Power,-0.0
2030,DK,PHS,35,Power,0.0
2030,DK,H2Tank,1,H2,0.0
2020,DE,PHS,57,Power,-0.0
2040,UK,PHS,66,Power,-0.0
2050,NO,PHS,17,Power,279.3075669232144
2040,DK,H2Tank,71,H2,2.7412280701754383
2030,FR,PHS,50,Power,-0.0
2050,FR,H2Tank,97,H2,2.583201549122809
2040,FR,PHS,29,Power,-0.0
2030,NO,H2Tank,10,H2,9.140079483166343
2020,FR,H2Tank,42,H2,0.4285109828872507
2030,NO,H2Tank,113,H2,10.108068303575
2050,NO,Battery,93,Power,-0.0
