Year,Region,Technology,Hour,Fuel,value
2020,FR,Battery,57,Power,15.26153002956484
2050,UK,PHS,88,Power,-0.0
2020,FR,H2Tank,7,H2,8.37717999373455
2050,NO,Battery,37,Power,188.2563073945281
2030,DE,H2Tank,5,H2,26.28638966332671
2030,FR,PHS,77,Power,-0.0
2030,UK,Battery,120,Power,75.0
2050,UK,PHS,36,Power,-0.0
2030,DE,Battery,29,Power,-0.0
2030,DE,H2Tank,44,H2,5.497932425917368
2040,NO,Battery,112,Power,-0.0
2050,UK,PHS,81,Power,-0.0
2030,DK,Battery,62,Power,44.803716791860666
2050,NO,PHS,84,Power,-0.0
2030,UK,PHS,89,Power,-0.0
2040,DE,PHS,77,Power,-0.0
2050,FR,PHS,49,Power,14.6905012217868
2040,DK,PHS,21,Power,0.0
2040,NO,Battery,119,Power,-0.0
2040,DE,H2Tank,79,H2,130.0
2020,NO,Battery,110,Power,-0.0
2030,FR,H2Tank,108,H2,40.78947368421052
2030,UK,PHS,74,Power,-0.0
2020,FR,H2Tank,118,H2,20.0
2020,DK,H2Tank,11,H2,0.0
2020,DE,H2Tank,113,H2,10.909290315221105
2050,FR,H2Tank,63,H2,166.9476576059168
2050,FR,PHS,91,Power,21.00730733045594
2030,DK,Battery,29,Power,-0.0
2020,FR,Battery,98,Power,49.915067966011904
2030,UK,H2Tank,43,H2,3.508771929824564
2040,DK,Battery,33,Power,-0.0
2050,FR,H2Tank,23,H2,44.20652873919374
2050,NO,Battery,61,Power,445.0012726145639
2020,NO,H2Tank,95,H2,0.6796684462500053
2040,DE,PHS,53,Power,-0.0
2040,NO,Battery,11,Power,-0.0
2020,UK,PHS,77,Power,-0.0
2040,NO,PHS,25,Power,-0.0
2040,UK,H2Tank,95,H2,20.11235440046185
2050,NO,PHS,47,Power,-0.0
2020,FR,H2Tank,24,H2,1.232953788687796
2050,UK,H2Tank,90,H2,95.87007647692022
2030,DK,H2Tank,59,H2,0.0
2040,UK,Battery,6,Power,16.794952047423685
2040,DK,Battery,70,Power,20.48808441528596
2050,NO,H2Tank,79,H2,99.91757104618786
2020,DE,PHS,102,Power,-0.0
2040,UK,PHS,6,Power,-0.0
2040,UK,H2Tank,88,H2,25.04424726548264
2020,DE,H2Tank,25,H2,-0.0
2040,UK,Battery,98,Power,378.09075543622674
2040,FR,H2Tank,49,H2,0.0
2050,NO,PHS,120,Power,-0.0
2030,DE,Battery,68,Power,-0.0
2050,DK,Battery,2,Power,595.8926772537038
2030,NO,H2Tank,67,H2,-0.0
2040,UK,H2Tank,26,H2,-0.0
2020,DK,Battery,96,Power,-0.0
2050,DK,Battery,47,Power,191.2351929599274
2030,DE,PHS,42,Power,-0.0
2040,DE,H2Tank,9,H2,22.84830455988483
2020,FR,PHS,37,Power,-0.0
2030,FR,PHS,44,Power,-0.0
2020,NO,Battery,81,Power,-0.0
2050,NO,Battery,78,Power,603.0567237165783
2050,DK,Battery,13,Power,296.71158682246835
2030,DK,PHS,90,Power,0.0
2020,UK,Battery,111,Power,0.0
2030,DK,H2Tank,17,H2,0.0
2030,UK,PHS,117,Power,-0.0
2020,DK,H2Tank,99,H2,0.0
2030,UK,H2Tank,113,H2,5.859649122807014
2020,UK,Battery,76,Power,14.927536833917461
2030,DE,PHS,79,Power,-0.0
2040,UK,Battery,57,Power,227.5644455532901
2020,DE,Battery,31,Power,-0.0
2020,DK,H2Tank,74,H2,0.0
2040,DK,PHS,41,Power,0.0
2050,DE,PHS,106,Power,-0.0
2040,NO,PHS,119,Power,-0.0
2030,NO,PHS,94,Power,-0.0
2030,UK,H2Tank,85,H2,12.0
2030,DK,PHS,43,Power,0.0
2020,NO,H2Tank,37,H2,0.3219482113815815
2030,DE,PHS,11,Power,-0.0
2040,DK,H2Tank,70,H2,5.482456140350877
2050,DE,Battery,103,Power,801.0877652675972
2020,NO,PHS,54,Power,-0.0
2030,FR,PHS,32,Power,-0.0
2040,DK,Battery,79,Power,15.041008073193941
2050,DE,Battery,19,Power,11.54495633104008
2030,DE,PHS,57,Power,-0.0
2020,DE,H2Tank,120,H2,10.909290315221105
2050,DK,H2Tank,53,H2,30.5
2040,DK,H2Tank,3,H2,7.5
2040,NO,PHS,93,Power,-0.0
2040,NO,H2Tank,27,H2,0.0
2040,UK,H2Tank,39,H2,24.45394736842105
2050,NO,H2Tank,111,H2,75.0
2030,FR,H2Tank,42,H2,12.280701754385962
2040,DK,Battery,82,Power,26.554365553552962
2020,DE,Battery,100,Power,-0.0
2040,DK,PHS,100,Power,0.0
2020,DK,Battery,78,Power,-0.0
2020,NO,Battery,117,Power,-0.0
2040,FR,PHS,8,Power,-0.0
2040,DK,PHS,54,Power,0.0
2030,UK,Battery,86,Power,149.94000899940005
2050,NO,Battery,21,Power,32.515515943053344
2050,DK,Battery,1,Power,599.94
2020,DK,Battery,6,Power,-0.0
2020,UK,Battery,69,Power,3.241919763046213
2040,UK,PHS,67,Power,-0.0
2050,FR,H2Tank,74,H2,-0.0
2040,FR,Battery,28,Power,-0.0
2050,FR,H2Tank,116,H2,124.76740331992102
2020,DK,H2Tank,9,H2,0.0
2030,UK,Battery,36,Power,-0.0
2020,DK,H2Tank,2,H2,0.0
2040,UK,Battery,67,Power,141.03550207308564
2050,DK,H2Tank,80,H2,40.0
2020,DE,H2Tank,41,H2,-0.0
2040,DK,H2Tank,101,H2,7.125
2050,DE,PHS,23,Power,-0.0
2030,FR,Battery,44,Power,34.76319165400766
2020,DE,H2Tank,15,H2,-0.0
2020,NO,Battery,26,Power,-0.0
2030,DK,H2Tank,119,H2,0.0
2020,DE,Battery,23,Power,-0.0
2030,UK,PHS,1,Power,-0.0
2050,DE,H2Tank,16,H2,87.5
2050,DK,H2Tank,46,H2,9.569408381133265
2020,DK,H2Tank,82,H2,0.0
2030,UK,Battery,102,Power,149.42966589886117
2040,NO,PHS,10,Power,-0.0
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,16.44736842105263
2050,DE,H2Tank,68,H2,63.60328529280343
2050,NO,PHS,77,Power,-0.0
2050,DE,H2Tank,96,H2,175.0
2040,DE,PHS,87,Power,-0.0
2050,NO,H2Tank,36,H2,128.14022592640808
2020,DE,Battery,109,Power,-0.0
2050,DK,PHS,74,Power,-0.0
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,35.0
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,21.321071859975863
2050,DK,PHS,76,Power,-0.0
2040,DE,Battery,81,Power,220.94814637352403
2050,UK,Battery,119,Power,621.1954574985276
2020,NO,H2Tank,110,H2,0.6796684462500053
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,4.406221063077074
2030,DE,Battery,74,Power,-0.0
2020,FR,H2Tank,3,H2,23.188583502506482
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,-0.0
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,65.0
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,227.1282929308626
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,0.3219482113815815
2020,NO,H2Tank,56,H2,0.3219482113815815
2050,FR,Battery,20,Power,87.35858998608916
2050,NO,Battery,47,Power,188.78862391198402
2050,DK,PHS,93,Power,-0.0
2050,UK,H2Tank,94,H2,49.42156572178182
2040,DK,H2Tank,91,H2,5.308120728771932
2050,DK,H2Tank,54,H2,30.5
2030,DE,H2Tank,31,H2,49.875
2040,NO,Battery,118,Power,-0.0
2020,UK,Battery,13,Power,33.059761694441974
2030,UK,PHS,11,Power,-0.0
2040,DE,H2Tank,83,H2,130.0
2050,DE,H2Tank,94,H2,175.0
2030,DE,Battery,117,Power,-0.0
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,149.88004199160108
2030,UK,Battery,31,Power,-0.0
2040,DE,Battery,120,Power,135.15786547024214
2050,DK,Battery,115,Power,651.8215832900555
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,20.305371528072104
2040,UK,H2Tank,33,H2,30.0
2020,FR,Battery,96,Power,49.925052477256834
2020,UK,Battery,62,Power,3.2441900148902687
2040,FR,H2Tank,64,H2,100.0
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,3.5087719298245617
2040,UK,Battery,20,Power,-0.0
2050,FR,PHS,75,Power,18.972104692859713
2030,UK,H2Tank,45,H2,3.508771929824564
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,-0.0
2020,FR,Battery,114,Power,0.0
2050,DK,H2Tank,6,H2,20.0
2050,UK,PHS,110,Power,-0.0
2050,NO,PHS,96,Power,-0.0
2050,DE,PHS,63,Power,-0.0
2050,FR,Battery,4,Power,393.92663252181615
2020,UK,H2Tank,111,H2,0.0
2020,NO,Battery,65,Power,0.0
2040,DE,H2Tank,87,H2,116.86814003210526
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,0.0
2050,NO,PHS,56,Power,-0.0
2020,UK,Battery,22,Power,0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,30.0
2050,NO,Battery,14,Power,254.4238436430187
2050,UK,H2Tank,23,H2,31.657140591068217
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,48.334655764065026
2020,FR,Battery,41,Power,-0.0
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,191.46482442456548
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,40.0
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,6.896666581249097
2030,FR,H2Tank,85,H2,50.0
2050,NO,Battery,35,Power,174.79949065515228
2050,FR,Battery,71,Power,509.6325391479323
2050,NO,Battery,50,Power,202.17553299690542
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,24.395458876300705
2050,FR,PHS,101,Power,21.59857688013054
2030,NO,Battery,51,Power,-0.0
2040,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,60,H2,0.0
2040,UK,H2Tank,21,H2,13.4263350178706
2020,DE,PHS,46,Power,-0.0
2020,NO,PHS,89,Power,-0.0
2030,DE,H2Tank,73,H2,0.0
2040,DE,H2Tank,21,H2,1.9404742696451946
2030,NO,Battery,89,Power,-0.0
2030,DK,H2Tank,8,H2,0.0
2040,UK,Battery,39,Power,145.98076935744172
2030,FR,PHS,45,Power,-0.0
2020,FR,PHS,65,Power,-0.0
2020,DK,PHS,10,Power,0.0
2030,UK,Battery,92,Power,149.97000150000002
2030,DE,Battery,36,Power,-0.0
2040,UK,PHS,15,Power,-0.0
2050,DK,Battery,28,Power,37.93851533539585
2030,FR,H2Tank,94,H2,50.0
2020,DE,PHS,110,Power,-0.0
2030,NO,PHS,38,Power,-0.0
2050,DE,H2Tank,77,H2,135.89692685633327
2040,UK,PHS,61,Power,-0.0
2040,DE,PHS,40,Power,-0.0
2040,NO,H2Tank,47,H2,13.717550299824559
2030,UK,H2Tank,15,H2,5.789473684210528
2040,DK,Battery,87,Power,25.474873753943523
2030,UK,Battery,24,Power,0.0
2050,FR,PHS,99,Power,20.965193689294253
2020,UK,H2Tank,24,H2,4.391262710255673
2030,FR,Battery,78,Power,119.51958199262224
2040,FR,Battery,81,Power,398.32065654645464
2020,DK,Battery,83,Power,-0.0
2020,DK,H2Tank,24,H2,0.0
2040,FR,PHS,63,Power,-0.0
2050,DK,Battery,113,Power,770.7232513369884
2040,NO,PHS,63,Power,-0.0
2030,DE,PHS,35,Power,-0.0
2030,FR,Battery,67,Power,70.74462075796662
2050,FR,H2Tank,43,H2,106.93278460132288
2030,FR,PHS,116,Power,-0.0
2040,DE,Battery,24,Power,0.0
2040,DK,PHS,25,Power,0.0
2020,DE,Battery,77,Power,-0.0
2020,UK,Battery,19,Power,1.3769607783049813
2040,NO,H2Tank,117,H2,41.21439196263817
2050,NO,PHS,32,Power,-0.0
2030,DE,H2Tank,107,H2,35.0
2030,NO,H2Tank,64,H2,7.407916729824561
2020,FR,Battery,116,Power,-0.0
2030,UK,H2Tank,6,H2,1.6140350877192948
2040,FR,Battery,15,Power,63.19180990990013
2030,DK,Battery,22,Power,-0.0
2030,DK,H2Tank,40,H2,0.0
2020,NO,H2Tank,80,H2,0.6796684462500053
2040,DK,Battery,75,Power,15.047025980824895
2040,NO,PHS,27,Power,-0.0
2030,DE,H2Tank,67,H2,25.68564805340121
2030,FR,H2Tank,120,H2,25.0
2050,FR,PHS,34,Power,13.212350004570673
2040,UK,Battery,21,Power,-0.0
2040,DK,H2Tank,115,H2,0.0
2030,DE,Battery,91,Power,-0.0
2020,DE,Battery,39,Power,-0.0
2030,UK,PHS,29,Power,-0.0
2050,NO,PHS,58,Power,-0.0
2050,DE,PHS,71,Power,-0.0
2030,NO,Battery,59,Power,-0.0
2040,FR,PHS,26,Power,-0.0
2020,UK,H2Tank,57,H2,4.75
2040,DK,PHS,48,Power,0.0
2020,FR,Battery,54,Power,15.266109404418145
2030,DE,PHS,94,Power,-0.0
2050,UK,PHS,49,Power,-0.0
2020,UK,PHS,27,Power,-0.0
2040,UK,H2Tank,107,H2,30.0
2040,FR,H2Tank,35,H2,100.0
2030,DE,H2Tank,55,H2,70.0
2040,DE,H2Tank,13,H2,22.84830455988483
2050,FR,Battery,21,Power,51.75154687032222
2040,UK,Battery,106,Power,367.92864109939217
2040,DK,PHS,83,Power,0.0
2050,DE,H2Tank,99,H2,167.6584016706307
2050,DE,PHS,120,Power,-0.0
2020,DK,H2Tank,19,H2,0.0
2020,UK,H2Tank,73,H2,0.0
2040,FR,Battery,118,Power,200.04000600080008
2020,NO,H2Tank,62,H2,0.3219482113815815
2040,DE,H2Tank,95,H2,57.825290138351185
2020,NO,PHS,66,Power,-0.0
2050,DK,Battery,110,Power,833.9968692532541
2020,UK,H2Tank,1,H2,7.375
2030,DK,Battery,114,Power,24.417425771272313
2040,NO,H2Tank,12,H2,47.5
2050,DE,PHS,32,Power,-0.0
2030,DE,Battery,112,Power,-0.0
2030,FR,H2Tank,98,H2,46.05263157894737
2020,NO,H2Tank,26,H2,0.3219482113815815
2030,DE,PHS,2,Power,-0.0
2030,NO,PHS,35,Power,-0.0
2040,FR,PHS,31,Power,-0.0
2030,DE,PHS,75,Power,-0.0
2030,UK,H2Tank,18,H2,1.754385964912282
2040,DK,PHS,78,Power,0.0
2040,NO,Battery,16,Power,-0.0
2050,UK,Battery,1,Power,599.94
2040,UK,H2Tank,56,H2,30.0
2040,FR,PHS,15,Power,-0.0
2050,FR,PHS,53,Power,15.981062617268615
2040,DK,H2Tank,63,H2,15.0
2020,FR,Battery,77,Power,29.567590921742195
2050,UK,H2Tank,86,H2,130.0
2020,DE,H2Tank,84,H2,15.332797599527433
2020,NO,Battery,91,Power,-0.0
2050,DE,PHS,8,Power,-0.0
2030,NO,Battery,41,Power,-0.0
2030,DK,Battery,120,Power,24.402778977935117
2040,DK,PHS,106,Power,0.0
2040,DE,PHS,91,Power,-0.0
2030,DE,PHS,90,Power,-0.0
2040,DK,PHS,115,Power,0.0
2040,NO,PHS,60,Power,-0.0
2020,DE,PHS,29,Power,-0.0
2050,FR,H2Tank,73,H2,0.0
2050,UK,Battery,53,Power,357.3676115464027
2030,UK,Battery,80,Power,130.45308494239057
2050,DE,Battery,18,Power,15.51364992381024
2030,NO,PHS,33,Power,-0.0
2050,DK,PHS,75,Power,-0.0
2050,UK,PHS,20,Power,-0.0
2020,DK,H2Tank,38,H2,0.0
2020,UK,PHS,44,Power,-0.0
2030,DE,PHS,80,Power,-0.0
2050,NO,Battery,68,Power,444.6898651584275
2030,UK,Battery,78,Power,76.869590938124
2040,FR,Battery,31,Power,31.979934956970013
2030,DE,H2Tank,4,H2,26.28638966332671
2040,DK,PHS,105,Power,0.0
2030,DE,Battery,40,Power,0.0
2030,NO,PHS,7,Power,-0.0
2020,FR,Battery,60,Power,15.256952028386614
2020,UK,H2Tank,50,H2,0.0
2020,DE,PHS,84,Power,-0.0
2020,DK,PHS,92,Power,0.0
2020,UK,Battery,108,Power,45.08096178554491
2040,FR,Battery,63,Power,195.64868438664428
2040,DK,PHS,81,Power,0.0
2020,DK,H2Tank,98,H2,0.0
2050,DK,H2Tank,85,H2,40.0
2050,UK,PHS,23,Power,-0.0
2050,UK,PHS,32,Power,-0.0
2050,UK,PHS,111,Power,-0.0
2030,DK,Battery,86,Power,33.66923682522851
2020,DE,PHS,7,Power,-0.0
2040,DK,H2Tank,45,H2,9.964953294210526
2020,UK,PHS,52,Power,-0.0
2040,FR,Battery,8,Power,108.6328339266958
2040,DE,Battery,62,Power,154.37866242188804
2020,NO,Battery,45,Power,-0.0
2050,NO,H2Tank,115,H2,75.0
2050,UK,Battery,41,Power,273.5875704243821
2040,DK,H2Tank,108,H2,12.258771929824562
2050,DK,Battery,84,Power,1138.9312601896527
2030,DK,Battery,60,Power,48.80067740007465
2020,DE,PHS,97,Power,-0.0
2030,NO,H2Tank,91,H2,20.0
2040,DK,H2Tank,52,H2,10.6875
2020,DK,PHS,3,Power,0.0
2030,NO,PHS,103,Power,-0.0
2050,NO,H2Tank,88,H2,150.0
2020,DK,H2Tank,105,H2,0.0
2020,UK,Battery,70,Power,3.2415955710699085
2050,FR,H2Tank,22,H2,59.7685469746805
2050,FR,Battery,50,Power,50.07277209449597
2050,UK,Battery,28,Power,-0.0
2050,UK,PHS,16,Power,-0.0
2030,FR,PHS,79,Power,-0.0
2030,DK,PHS,19,Power,0.0
2020,DE,PHS,27,Power,-0.0
2040,DK,PHS,88,Power,0.0
2030,NO,Battery,97,Power,-0.0
2050,NO,Battery,102,Power,659.8199804481571
2050,FR,Battery,117,Power,640.0846407247626
2030,DE,H2Tank,61,H2,41.01100193333333
2050,UK,H2Tank,89,H2,96.16190596211815
2030,FR,PHS,114,Power,-0.0
2030,UK,Battery,103,Power,149.4147229322713
2030,NO,Battery,17,Power,0.0
2030,FR,Battery,86,Power,149.94000899940005
2030,FR,PHS,108,Power,-0.0
2040,DE,Battery,38,Power,33.774469412787106
2020,FR,H2Tank,100,H2,23.32759265029644
2020,UK,PHS,17,Power,-0.0
2020,DE,H2Tank,92,H2,10.909290315221105
2020,UK,PHS,119,Power,-0.0
2020,UK,PHS,95,Power,-0.0
2050,FR,PHS,118,Power,22.566123956298775
2050,NO,PHS,12,Power,-0.0
2050,UK,Battery,84,Power,1150.970889938889
2050,DK,Battery,4,Power,541.9416407193271
2050,DE,H2Tank,118,H2,87.5
2040,FR,Battery,83,Power,399.96
2030,FR,PHS,60,Power,-0.0
2030,NO,Battery,49,Power,-0.0
2040,NO,H2Tank,96,H2,57.251087540000015
2050,FR,Battery,40,Power,177.79001226960784
2020,NO,PHS,67,Power,-0.0
2020,DK,PHS,96,Power,0.0
2040,FR,PHS,73,Power,-0.0
2050,UK,H2Tank,84,H2,130.0
2020,NO,H2Tank,1,H2,0.6796684462500053
2030,FR,PHS,80,Power,-0.0
2020,DK,Battery,37,Power,-0.0
2030,FR,PHS,93,Power,-0.0
2040,DK,Battery,41,Power,-0.0
2030,DK,H2Tank,88,H2,0.0
2050,FR,H2Tank,15,H2,100.0
2040,DE,Battery,55,Power,77.02980815117384
2050,FR,Battery,80,Power,1154.392803007571
2050,NO,Battery,48,Power,188.7697450495928
2020,DE,Battery,41,Power,-0.0
2020,DK,Battery,26,Power,-0.0
2040,FR,Battery,6,Power,108.65456375290073
2050,DK,H2Tank,35,H2,40.0
2020,DE,Battery,25,Power,-0.0
2040,UK,H2Tank,8,H2,15.0
2030,DE,Battery,70,Power,-0.0
2040,DE,H2Tank,74,H2,13.773902404674999
2020,DK,PHS,70,Power,0.0
2050,UK,PHS,42,Power,-0.0
2020,DE,H2Tank,46,H2,-0.0
2020,UK,Battery,96,Power,49.95501799580064
2030,DK,Battery,101,Power,31.523863658822584
2050,NO,Battery,5,Power,431.8521427763426
2030,NO,H2Tank,46,H2,-0.0
2020,FR,Battery,108,Power,38.10360387743023
2050,NO,H2Tank,7,H2,75.0
2040,UK,Battery,55,Power,203.50405431513127
2020,DK,PHS,44,Power,0.0
2020,DE,H2Tank,34,H2,-0.0
2020,FR,H2Tank,71,H2,7.017543859649123
2020,NO,PHS,42,Power,-0.0
2050,NO,H2Tank,20,H2,10.782353087500002
2030,FR,H2Tank,105,H2,50.0
2030,NO,PHS,75,Power,-0.0
2050,DE,Battery,88,Power,1118.2108892174824
2050,DK,Battery,54,Power,509.89482069952624
2050,DK,PHS,79,Power,-0.0
2050,FR,PHS,43,Power,14.10230832733634
2050,NO,PHS,30,Power,-0.0
2030,UK,H2Tank,28,H2,0.0
2020,DK,H2Tank,56,H2,0.0
2020,NO,H2Tank,120,H2,0.6796684462500053
2020,NO,PHS,9,Power,-0.0
2030,UK,H2Tank,112,H2,5.859649122807014
2030,DK,Battery,20,Power,-0.0
2050,UK,H2Tank,92,H2,76.8338464235362
2040,DE,PHS,36,Power,-0.0
2020,DE,Battery,63,Power,-0.0
2050,UK,Battery,85,Power,1147.4427740093931
2040,FR,Battery,94,Power,367.25112703163467
2040,NO,PHS,62,Power,-0.0
2040,DK,H2Tank,106,H2,15.0
2050,NO,H2Tank,52,H2,85.4914676549697
2030,DE,PHS,103,Power,-0.0
2040,DE,Battery,95,Power,144.03986878088133
2030,FR,H2Tank,86,H2,50.0
2040,FR,PHS,103,Power,-0.0
2040,UK,PHS,99,Power,-0.0
2040,FR,PHS,40,Power,-0.0
2040,NO,H2Tank,86,H2,80.5972225926316
2050,UK,PHS,39,Power,-0.0
2020,UK,Battery,82,Power,49.995
2020,DK,Battery,51,Power,-0.0
2020,FR,H2Tank,38,H2,8.11282302231829
2040,UK,H2Tank,118,H2,15.0
2040,FR,Battery,16,Power,23.234359341968556
2020,NO,Battery,27,Power,-0.0
2030,DE,PHS,118,Power,-0.0
2050,DK,PHS,60,Power,-0.0
2020,NO,PHS,97,Power,-0.0
2020,UK,Battery,58,Power,3.2454880153801215
2040,UK,PHS,100,Power,-0.0
2030,DE,H2Tank,18,H2,-0.0
2020,DE,H2Tank,19,H2,-0.0
2050,DE,H2Tank,20,H2,67.08879997882609
2030,DE,PHS,113,Power,-0.0
2040,DK,PHS,62,Power,0.0
2030,NO,H2Tank,28,H2,-0.0
2030,UK,H2Tank,99,H2,12.0
2050,DK,PHS,80,Power,-0.0
2030,UK,Battery,64,Power,36.40289368472174
2020,DE,Battery,47,Power,-0.0
2050,DK,H2Tank,34,H2,40.0
2020,UK,PHS,13,Power,-0.0
2020,DE,PHS,31,Power,-0.0
2040,FR,PHS,5,Power,-0.0
2030,DK,Battery,71,Power,13.1883872035879
2050,DE,PHS,4,Power,-0.0
2050,DE,H2Tank,81,H2,175.0
2050,NO,Battery,64,Power,444.8677855823727
2050,DE,Battery,98,Power,801.4884293414394
2050,DE,H2Tank,102,H2,175.0
2040,DE,Battery,114,Power,135.23898858024657
2050,UK,Battery,116,Power,621.3818534137174
2030,DE,PHS,115,Power,-0.0
2050,FR,Battery,105,Power,1055.0407877813398
2030,NO,PHS,86,Power,-0.0
2030,DK,Battery,88,Power,33.662503314555835
2020,DE,PHS,20,Power,-0.0
2040,NO,PHS,15,Power,-0.0
2050,NO,H2Tank,81,H2,150.0
2020,DK,PHS,31,Power,0.0
2050,DK,PHS,58,Power,-0.0
2050,NO,Battery,36,Power,188.2751349080189
2040,FR,PHS,102,Power,-0.0
2040,FR,Battery,91,Power,389.6768628779
2020,DE,H2Tank,5,H2,10.054288072039137
2040,UK,H2Tank,49,H2,0.0
2030,NO,Battery,92,Power,-0.0
2050,UK,PHS,82,Power,-0.0
2020,FR,PHS,77,Power,-0.0
2020,UK,Battery,120,Power,25.0
2020,DE,Battery,29,Power,-0.0
2020,DE,H2Tank,44,H2,-0.0
2050,UK,H2Tank,19,H2,65.0
2040,DE,PHS,81,Power,-0.0
2020,DK,Battery,62,Power,-0.0
2030,NO,H2Tank,72,H2,-0.0
2030,UK,PHS,108,Power,-0.0
2040,FR,Battery,45,Power,34.74126068261125
2030,UK,PHS,41,Power,-0.0
2050,DK,Battery,10,Power,349.5215913849353
2030,NO,PHS,117,Power,-0.0
2020,UK,PHS,89,Power,-0.0
2030,FR,PHS,89,Power,-0.0
2030,NO,PHS,85,Power,-0.0
2030,UK,PHS,72,Power,-0.0
2040,NO,PHS,88,Power,-0.0
2040,UK,Battery,52,Power,152.56891733243708
2050,NO,Battery,29,Power,87.0339200834862
2020,FR,H2Tank,108,H2,28.94736842105263
2020,UK,PHS,74,Power,-0.0
2040,FR,Battery,12,Power,108.58938731066064
2040,UK,PHS,48,Power,-0.0
2050,FR,Battery,2,Power,558.796586899955
2050,FR,Battery,95,Power,1080.4923413325203
2050,NO,H2Tank,68,H2,28.122870618840217
2050,UK,PHS,26,Power,-0.0
2050,UK,PHS,64,Power,-0.0
2050,DK,PHS,34,Power,-0.0
2020,DK,Battery,29,Power,-0.0
2030,UK,H2Tank,116,H2,6.438596491228076
2040,UK,H2Tank,42,H2,16.559210526315788
2040,DE,H2Tank,91,H2,79.73934729919334
2020,UK,H2Tank,43,H2,3.1558925320587683
2030,DE,Battery,64,Power,0.0
2040,NO,PHS,34,Power,-0.0
2050,DK,PHS,109,Power,-0.0
2030,NO,PHS,20,Power,-0.0
2030,UK,Battery,101,Power,149.44461035989715
2030,UK,PHS,96,Power,-0.0
2040,DE,Battery,84,Power,144.19840774406345
2040,DE,H2Tank,82,H2,130.0
2040,UK,Battery,73,Power,127.59426764754888
2020,DK,H2Tank,59,H2,0.0
2050,DE,Battery,27,Power,-0.0
2040,FR,H2Tank,119,H2,50.0
2020,DE,Battery,68,Power,-0.0
2050,FR,H2Tank,32,H2,200.0
2020,NO,H2Tank,67,H2,0.3219482113815815
2020,DE,PHS,42,Power,-0.0
2040,DK,Battery,11,Power,9.38863012630649
2040,DK,Battery,66,Power,24.412407069690857
2020,FR,PHS,44,Power,-0.0
2020,DK,PHS,90,Power,0.0
2040,UK,Battery,49,Power,145.83485426191584
2040,DK,Battery,119,Power,24.405219499885106
2030,FR,PHS,110,Power,-0.0
2040,UK,H2Tank,54,H2,22.680310027516146
2050,NO,PHS,16,Power,-0.0
2020,DK,H2Tank,17,H2,0.0
2020,UK,PHS,117,Power,-0.0
2050,DE,H2Tank,76,H2,94.33442685633327
2020,UK,H2Tank,113,H2,-0.0
2050,DE,Battery,96,Power,857.6900976048177
2020,DE,PHS,79,Power,-0.0
2050,NO,Battery,44,Power,188.84527182836322
2040,NO,PHS,112,Power,-0.0
2030,NO,Battery,69,Power,-0.0
2030,DK,Battery,69,Power,24.979419266594213
2050,DK,Battery,94,Power,940.6178978315996
2040,NO,PHS,76,Power,-0.0
2040,DE,H2Tank,62,H2,121.4143516191228
2050,UK,H2Tank,110,H2,130.0
2030,DE,PHS,18,Power,-0.0
2030,FR,H2Tank,4,H2,15.789473684210531
2040,DE,Battery,48,Power,0.0
2030,FR,Battery,75,Power,48.809045777057435
2040,DK,Battery,18,Power,0.0
2040,DK,PHS,57,Power,0.0
2050,UK,H2Tank,96,H2,22.009285020027434
2040,FR,PHS,55,Power,-0.0
2050,DK,PHS,73,Power,-0.0
2040,NO,PHS,111,Power,-0.0
2020,NO,PHS,94,Power,-0.0
2030,DE,PHS,85,Power,-0.0
2020,UK,H2Tank,85,H2,10.0
2020,DK,PHS,43,Power,0.0
2020,DE,PHS,11,Power,-0.0
