Year,Region,Technology,Hour,Fuel,value
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,21.373307445964908
2050,DE,H2Tank,68,H2,86.54298800473688
2050,NO,PHS,77,Power,475.9606979720441
2050,DE,H2Tank,96,H2,175.0
2040,DE,PHS,87,Power,-0.0
2050,NO,H2Tank,36,H2,17.14247614122396
2020,DE,Battery,109,Power,-0.0
2050,DK,PHS,74,Power,115.20996186946002
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,2.3810945044854854
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,14.048231137126795
2050,DK,PHS,76,Power,117.97815715568298
2040,DE,Battery,81,Power,90.44309896132967
2050,UK,Battery,119,Power,626.7515686651998
2020,NO,H2Tank,110,H2,0.506604960799999
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,15.932866524385418
2030,DE,Battery,74,Power,15.419882504624823
2020,FR,H2Tank,3,H2,17.47367425008412
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,30.327853691368585
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,70.30488505456535
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,373.1772226548669
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,0.2055996490537502
2020,NO,H2Tank,56,H2,0.2055996490537502
2050,FR,Battery,20,Power,149.98595950382582
2050,NO,Battery,47,Power,0.0
2050,DK,PHS,93,Power,107.30865771866672
2050,UK,H2Tank,94,H2,100.32970805198416
2040,DK,H2Tank,91,H2,6.823850585039766
2050,DK,H2Tank,54,H2,40.0
2030,DE,H2Tank,31,H2,62.27467606683334
2040,NO,Battery,118,Power,-0.0
2020,UK,Battery,13,Power,1.291259672594729
2030,UK,PHS,11,Power,0.0
2040,DE,H2Tank,83,H2,122.77936518595182
2050,DE,H2Tank,94,H2,175.0
2030,DE,Battery,117,Power,30.31572436944196
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,138.5680285320499
2030,UK,Battery,31,Power,43.160264797461025
2040,DE,Battery,120,Power,77.2112945806877
2050,DK,Battery,115,Power,125.79602860342705
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,28.5
2040,UK,H2Tank,33,H2,30.0
2020,FR,Battery,96,Power,49.920059972009106
2020,UK,Battery,62,Power,-0.0
2040,FR,H2Tank,64,H2,100.0
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,3.5087719298245617
2040,UK,Battery,20,Power,25.53672381549644
2050,FR,PHS,75,Power,575.8254278113537
2030,UK,H2Tank,45,H2,3.838440872674999
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,-0.0
2020,FR,Battery,114,Power,25.015005251400307
2050,DK,H2Tank,6,H2,20.0
2050,UK,PHS,110,Power,202.01104414340156
2050,NO,PHS,96,Power,469.3242769800399
2050,DE,PHS,63,Power,498.9273013607581
2050,FR,Battery,4,Power,394.73833239823875
2020,UK,H2Tank,111,H2,5.0
2020,NO,Battery,65,Power,0.0
2040,DE,H2Tank,87,H2,76.50433921367113
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,0.0
2050,NO,PHS,56,Power,342.7453912243533
2020,UK,Battery,22,Power,-0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,30.0
2050,NO,Battery,14,Power,0.5531222613837983
2050,UK,H2Tank,23,H2,11.167203155998747
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,5.000685991646568
2020,FR,Battery,41,Power,-0.0
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,53.978668359720686
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,38.985159044499675
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,-0.0
2030,FR,H2Tank,85,H2,38.1578947368421
2050,NO,Battery,35,Power,-0.0
2050,FR,Battery,71,Power,253.92788041438257
2050,NO,Battery,50,Power,-0.0
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,37.315102383120475
2050,FR,PHS,101,Power,509.5956686743929
2030,NO,Battery,51,Power,-0.0
2040,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,60,H2,0.0
2040,UK,H2Tank,21,H2,7.894736842105263
2020,DE,PHS,46,Power,-0.0
2020,NO,PHS,89,Power,-0.0
2030,DE,H2Tank,73,H2,0.0
2040,DE,H2Tank,21,H2,-0.0
2030,NO,Battery,89,Power,-0.0
2030,DK,H2Tank,8,H2,0.0
2040,UK,Battery,39,Power,197.84491182510962
2030,FR,PHS,45,Power,-0.0
2020,FR,PHS,65,Power,-0.0
2020,DK,PHS,10,Power,0.0
2030,UK,Battery,92,Power,99.83992612455414
2030,DE,Battery,36,Power,0.0
2040,UK,PHS,15,Power,-0.0
2050,DK,Battery,28,Power,27.15516740498932
2030,FR,H2Tank,94,H2,8.56562257815147
2020,DE,PHS,110,Power,-0.0
2030,NO,PHS,38,Power,-0.0
2050,DE,H2Tank,77,H2,113.06106851528708
2040,UK,PHS,61,Power,-0.0
2040,DE,PHS,40,Power,-0.0
2040,NO,H2Tank,47,H2,8.223684210526315
2030,UK,H2Tank,15,H2,4.682456140350871
2040,DK,Battery,87,Power,41.22473166401029
2030,UK,Battery,24,Power,-0.0
2050,FR,PHS,99,Power,510.6163908396815
2020,UK,H2Tank,24,H2,-0.0
2030,FR,Battery,78,Power,79.94268784502322
2040,FR,Battery,81,Power,398.32065654645464
2020,DK,Battery,83,Power,31.538759503701478
2020,DK,H2Tank,24,H2,0.0
2040,FR,PHS,63,Power,-0.0
2050,DK,Battery,113,Power,125.82119158353184
2040,NO,PHS,63,Power,-0.0
2030,DE,PHS,35,Power,-0.0
2030,FR,Battery,67,Power,74.73881118042272
2050,FR,H2Tank,43,H2,87.92425245113904
2030,FR,PHS,116,Power,-0.0
2040,DE,Battery,24,Power,-0.0
2040,DK,PHS,25,Power,0.0
2020,DE,Battery,77,Power,-0.0
2020,UK,Battery,19,Power,-0.0
2040,NO,H2Tank,117,H2,30.621104405466664
2050,NO,PHS,32,Power,245.3340793920672
2030,DE,H2Tank,107,H2,11.040006507044293
2030,NO,H2Tank,64,H2,21.619696614415684
2020,FR,Battery,116,Power,25.010002500500082
2030,UK,H2Tank,6,H2,2.4912280701754357
2040,FR,Battery,15,Power,28.33727931436725
2030,DK,Battery,22,Power,-0.0
2030,DK,H2Tank,40,H2,0.0
2020,NO,H2Tank,80,H2,0.506604960799999
2040,DK,Battery,75,Power,0.0
2040,NO,PHS,27,Power,-0.0
2030,DE,H2Tank,67,H2,0.0
2030,FR,H2Tank,120,H2,25.0
2050,FR,PHS,34,Power,285.88615631797865
2040,UK,Battery,21,Power,4.543031148670424
2040,DK,H2Tank,115,H2,3.9473684210526314
2030,DE,Battery,91,Power,30.394651760381343
2020,DE,Battery,39,Power,-0.0
2030,UK,PHS,29,Power,-0.0
2050,NO,PHS,58,Power,355.5534931872958
2050,DE,PHS,71,Power,566.6983283797821
2030,NO,Battery,59,Power,-0.0
2040,FR,PHS,26,Power,-0.0
2020,UK,H2Tank,57,H2,6.991083967883332
2040,DK,PHS,48,Power,0.0
2020,FR,Battery,54,Power,24.182556381106732
2030,DE,PHS,94,Power,-0.0
2050,UK,PHS,49,Power,157.83710508327988
2020,UK,PHS,27,Power,-0.0
2040,UK,H2Tank,107,H2,30.0
2040,FR,H2Tank,35,H2,84.76982396971138
2030,DE,H2Tank,55,H2,70.0
2040,DE,H2Tank,13,H2,43.199884272336746
2050,FR,Battery,21,Power,121.0324334236003
2040,UK,Battery,106,Power,300.2513164424873
2040,DK,PHS,83,Power,0.0
2050,DE,H2Tank,99,H2,156.7789121868715
2050,DE,PHS,120,Power,600.0
2020,DK,H2Tank,19,H2,0.0
2020,UK,H2Tank,73,H2,0.0
2040,FR,Battery,118,Power,200.04000600080008
2020,NO,H2Tank,62,H2,0.2055996490537502
2040,DE,H2Tank,95,H2,8.262306545250087
2020,NO,PHS,66,Power,-0.0
2050,DK,Battery,110,Power,125.85894549153679
2020,UK,H2Tank,1,H2,5.0
2030,DK,Battery,114,Power,28.728656195802774
2040,NO,H2Tank,12,H2,22.66095418524319
2050,DE,PHS,32,Power,334.85878651387816
2030,DE,Battery,112,Power,30.33088678004659
2030,FR,H2Tank,98,H2,5.519633894731784
2020,NO,H2Tank,26,H2,0.2055996490537502
2030,DE,PHS,2,Power,-0.0
2030,NO,PHS,35,Power,-0.0
2040,FR,PHS,31,Power,-0.0
2030,DE,PHS,75,Power,-0.0
2030,UK,H2Tank,18,H2,2.050877192982448
2040,DK,PHS,78,Power,0.0
2040,NO,Battery,16,Power,0.0
2050,UK,Battery,1,Power,599.94
2040,UK,H2Tank,56,H2,30.0
2040,FR,PHS,15,Power,-0.0
2050,FR,PHS,53,Power,421.72766847876716
2040,DK,H2Tank,63,H2,15.0
2020,FR,Battery,77,Power,38.59024233875725
2050,UK,H2Tank,86,H2,130.0
2020,DE,H2Tank,84,H2,29.704675461
2020,NO,Battery,91,Power,-0.0
2050,DE,PHS,8,Power,501.42787314719044
2030,NO,Battery,41,Power,-0.0
2030,DK,Battery,120,Power,37.32629915311476
2040,DK,PHS,106,Power,0.0
2040,DE,PHS,91,Power,-0.0
2030,DE,PHS,90,Power,-0.0
2040,DK,PHS,115,Power,0.0
2040,NO,PHS,60,Power,-0.0
2020,DE,PHS,29,Power,-0.0
2050,FR,H2Tank,73,H2,0.0
2050,UK,Battery,53,Power,256.42315094145874
2030,UK,Battery,80,Power,85.33115130202414
2050,DE,Battery,18,Power,0.0
2030,NO,PHS,33,Power,-0.0
2050,DK,PHS,75,Power,116.59475190759056
2050,UK,PHS,20,Power,118.34704680721936
2020,DK,H2Tank,38,H2,0.0
2020,UK,PHS,44,Power,-0.0
2030,DE,PHS,80,Power,-0.0
2050,NO,Battery,68,Power,7.618873233175132
2030,UK,Battery,78,Power,66.47971454847844
2040,FR,Battery,31,Power,16.293814232539912
2030,DE,H2Tank,4,H2,35.0
2040,DK,PHS,105,Power,0.0
2030,DE,Battery,40,Power,-0.0
2030,NO,PHS,7,Power,-0.0
2020,FR,Battery,60,Power,25.021742328365363
2020,UK,H2Tank,50,H2,2.375
2020,DE,PHS,84,Power,-0.0
2020,DK,PHS,92,Power,0.0
2020,UK,Battery,108,Power,5.000185923047404
2040,FR,Battery,63,Power,244.31669940229395
2040,DK,PHS,81,Power,0.0
2020,DK,H2Tank,98,H2,0.0
2050,DK,H2Tank,85,H2,40.0
2050,UK,PHS,23,Power,106.23941549155187
2050,UK,PHS,32,Power,109.08271706260103
2050,UK,PHS,111,Power,201.80903309925816
2030,DK,Battery,86,Power,42.3943423173518
2020,DE,PHS,7,Power,-0.0
2040,DK,H2Tank,45,H2,8.002640842807017
2020,UK,PHS,52,Power,-0.0
2040,FR,Battery,8,Power,52.61584630373797
2040,DE,Battery,62,Power,97.36685486516953
2020,NO,Battery,45,Power,-0.0
2050,NO,H2Tank,115,H2,59.91353008070526
2050,UK,Battery,41,Power,179.78399440663037
2040,DK,H2Tank,108,H2,10.302631578947368
2050,DK,Battery,84,Power,235.92445450542732
2030,DK,Battery,60,Power,70.86727151391126
2020,DE,PHS,97,Power,-0.0
2030,NO,H2Tank,91,H2,14.002066087249995
2040,DK,H2Tank,52,H2,10.6875
2020,DK,PHS,3,Power,0.0
2030,NO,PHS,103,Power,-0.0
2050,NO,H2Tank,88,H2,150.0
2020,DK,H2Tank,105,H2,0.0
2020,UK,Battery,70,Power,-0.0
2050,FR,H2Tank,22,H2,42.44178824964664
2050,FR,Battery,50,Power,5.4220334811000015
2050,UK,Battery,28,Power,29.386461550611923
2050,UK,PHS,16,Power,134.54718960093186
2030,FR,PHS,79,Power,-0.0
2030,DK,PHS,19,Power,0.0
2020,DE,PHS,27,Power,-0.0
2040,DK,PHS,88,Power,0.0
2030,NO,Battery,97,Power,-0.0
2050,NO,Battery,102,Power,14.246822970978101
2050,FR,Battery,117,Power,633.5568265778248
2030,DE,H2Tank,61,H2,57.78898850896498
2050,UK,H2Tank,89,H2,125.21934059824561
2030,FR,PHS,114,Power,-0.0
2030,UK,Battery,103,Power,150.0
2030,NO,Battery,17,Power,-0.0
2030,FR,Battery,86,Power,138.6234696030374
2030,FR,PHS,108,Power,-0.0
2040,DE,Battery,38,Power,41.40544422142075
2020,FR,H2Tank,100,H2,32.820435471871534
2020,UK,PHS,17,Power,-0.0
2020,DE,H2Tank,92,H2,29.704675461
2020,UK,PHS,119,Power,-0.0
2020,UK,PHS,95,Power,-0.0
2050,FR,PHS,118,Power,501.00150200250306
2050,NO,PHS,12,Power,339.32766440659043
2050,UK,Battery,84,Power,1149.1190380870373
2050,DK,Battery,4,Power,124.34753010091121
2050,DE,H2Tank,118,H2,84.26016035637919
2040,FR,Battery,83,Power,399.96
2030,FR,PHS,60,Power,-0.0
2030,NO,Battery,49,Power,-0.0
2040,NO,H2Tank,96,H2,43.61018683561406
2050,FR,Battery,40,Power,276.7171434351379
2020,NO,PHS,67,Power,-0.0
2020,DK,PHS,96,Power,0.0
2040,FR,PHS,73,Power,-0.0
2050,UK,H2Tank,84,H2,130.0
2020,NO,H2Tank,1,H2,0.506604960799999
2030,FR,PHS,80,Power,-0.0
2020,DK,Battery,37,Power,2.4326245264014132
2030,FR,PHS,93,Power,-0.0
2040,DK,Battery,41,Power,1.15556408085253
2030,DK,H2Tank,88,H2,0.0
2050,FR,H2Tank,15,H2,133.70172837640104
2040,DE,Battery,55,Power,77.02741106898176
2050,FR,Battery,80,Power,1081.624431129592
2050,NO,Battery,48,Power,0.0
2020,DE,Battery,41,Power,-0.0
2020,DK,Battery,26,Power,-0.0
2040,FR,Battery,6,Power,52.62637105168459
2050,DK,H2Tank,35,H2,40.0
2020,DE,Battery,25,Power,-0.0
2040,UK,H2Tank,8,H2,3.0847357117639174
2030,DE,Battery,70,Power,15.426051999923375
2040,DE,H2Tank,74,H2,13.773902404674999
2020,DK,PHS,70,Power,0.0
2050,UK,PHS,42,Power,137.8621449179521
2020,DE,H2Tank,46,H2,15.634039716315788
2020,UK,Battery,96,Power,5.00619004812083
2030,DK,Battery,101,Power,39.264001389104436
2050,NO,Battery,5,Power,8.001207581622932
2030,NO,H2Tank,46,H2,1.640879133096754
2020,FR,Battery,108,Power,35.32976494255035
2050,NO,H2Tank,7,H2,60.37390710013158
2040,UK,Battery,55,Power,259.3183283826567
2020,DK,PHS,44,Power,0.0
2020,DE,H2Tank,34,H2,20.315681079189034
2020,FR,H2Tank,71,H2,6.510448549122811
2020,NO,PHS,42,Power,-0.0
2050,NO,H2Tank,20,H2,10.864577685000004
2030,FR,H2Tank,105,H2,47.85887782377195
2030,NO,PHS,75,Power,-0.0
2050,DE,Battery,88,Power,364.2235401764976
2050,DK,Battery,54,Power,137.28343556569385
2050,DK,PHS,79,Power,122.12007800070923
2050,FR,PHS,43,Power,350.55407789023724
2050,NO,PHS,30,Power,234.88593598812471
2030,UK,H2Tank,28,H2,2.8499999999999996
2020,DK,H2Tank,56,H2,0.0
2020,NO,H2Tank,120,H2,0.506604960799999
2020,NO,PHS,9,Power,-0.0
2030,UK,H2Tank,112,H2,-0.0
2030,DK,Battery,20,Power,-0.0
2050,UK,H2Tank,92,H2,122.35858207017543
2040,DE,PHS,36,Power,-0.0
2020,DE,Battery,63,Power,0.0
2050,UK,Battery,85,Power,1137.595282916861
2040,FR,Battery,94,Power,388.7740442473748
2040,NO,PHS,62,Power,-0.0
2040,DK,H2Tank,106,H2,14.25
2050,NO,H2Tank,52,H2,3.3791884361093754
2030,DE,PHS,103,Power,-0.0
2040,DE,Battery,95,Power,77.40457397984797
2030,FR,H2Tank,86,H2,35.99570100542006
2040,FR,PHS,103,Power,0.0
2040,UK,PHS,99,Power,-0.0
2040,FR,PHS,40,Power,-0.0
2040,NO,H2Tank,86,H2,77.28897964561406
2050,UK,PHS,39,Power,129.25852986120464
2020,UK,Battery,82,Power,5.013203973492407
2020,DK,Battery,51,Power,6.43810639691114
2020,FR,H2Tank,38,H2,20.53621025786316
2040,UK,H2Tank,118,H2,7.912723885824998
2040,FR,Battery,16,Power,2.081697691991425
2020,NO,Battery,27,Power,-0.0
2030,DE,PHS,118,Power,-0.0
2050,DK,PHS,60,Power,95.67671959150455
2020,NO,PHS,97,Power,-0.0
2020,UK,Battery,58,Power,1.4408540541466355
2040,UK,PHS,100,Power,-0.0
2030,DE,H2Tank,18,H2,0.0
2020,DE,H2Tank,19,H2,-0.0
2050,DE,H2Tank,20,H2,37.26423371973686
2030,DE,PHS,113,Power,-0.0
2040,DK,PHS,62,Power,0.0
2030,NO,H2Tank,28,H2,0.24720267326243378
2030,UK,H2Tank,99,H2,6.750124226343889
2050,DK,PHS,80,Power,123.49795792270852
2030,UK,Battery,64,Power,78.79850900447558
2020,DE,Battery,47,Power,-0.0
2050,DK,H2Tank,34,H2,40.0
2020,UK,PHS,13,Power,-0.0
2020,DE,PHS,31,Power,-0.0
2040,FR,PHS,5,Power,-0.0
2030,DK,Battery,71,Power,11.429892396647073
2050,DE,PHS,4,Power,550.6153152594236
2050,DE,H2Tank,81,H2,175.0
2050,NO,Battery,64,Power,7.621921544508127
2050,DE,Battery,98,Power,299.7255268920013
2050,DE,H2Tank,102,H2,162.57685411107065
2040,DE,Battery,114,Power,77.25763757613277
2050,UK,Battery,116,Power,626.9396317471618
2030,DE,PHS,115,Power,-0.0
2050,FR,Battery,105,Power,1139.4297720868383
2030,NO,PHS,86,Power,-0.0
2030,DK,Battery,88,Power,42.385863872831756
2020,DE,PHS,20,Power,-0.0
2040,NO,PHS,15,Power,-0.0
2050,NO,H2Tank,81,H2,150.0
2020,DK,PHS,31,Power,0.0
2050,DK,PHS,58,Power,92.86385443652317
2050,NO,Battery,36,Power,-0.0
2040,FR,PHS,102,Power,-0.0
2040,FR,Battery,91,Power,388.89069979097997
2020,DE,H2Tank,5,H2,24.174123604581386
2040,UK,H2Tank,49,H2,0.9666114100361065
2030,NO,Battery,92,Power,-0.0
2050,UK,PHS,82,Power,250.14320981787645
2020,FR,PHS,77,Power,-0.0
2020,UK,Battery,120,Power,4.994188998962663
2020,DE,Battery,29,Power,-0.0
2020,DE,H2Tank,44,H2,15.634039716315788
2050,UK,H2Tank,19,H2,60.51611677710715
2040,DE,PHS,81,Power,-0.0
2020,DK,Battery,62,Power,39.75454224489357
2030,NO,H2Tank,72,H2,-0.0
2030,UK,PHS,108,Power,-0.0
2040,FR,Battery,45,Power,-0.0
2030,UK,PHS,41,Power,-0.0
2050,DK,Battery,10,Power,124.27294023249343
2030,NO,PHS,117,Power,-0.0
2020,UK,PHS,89,Power,-0.0
2030,FR,PHS,89,Power,-0.0
2030,NO,PHS,85,Power,-0.0
2030,UK,PHS,72,Power,-0.0
2040,NO,PHS,88,Power,-0.0
2040,UK,Battery,52,Power,220.6928428157999
2050,NO,Battery,29,Power,-0.0
2020,FR,H2Tank,108,H2,30.61214366
2020,UK,PHS,74,Power,-0.0
2040,FR,Battery,12,Power,52.594803121956794
2040,UK,PHS,48,Power,-0.0
2050,FR,Battery,2,Power,555.841662642719
2050,FR,Battery,95,Power,1050.4247786842516
2050,NO,H2Tank,68,H2,75.82491670212106
2050,UK,PHS,26,Power,94.16807075904505
2050,UK,PHS,64,Power,200.1724107161501
2050,DK,PHS,34,Power,58.6667627111482
2020,DK,Battery,29,Power,2.4345715020593586
2030,UK,H2Tank,116,H2,-0.0
2040,UK,H2Tank,42,H2,0.0
2040,DE,H2Tank,91,H2,31.06606195981149
2020,UK,H2Tank,43,H2,0.0
2030,DE,Battery,64,Power,15.435310871458304
2040,NO,PHS,34,Power,-0.0
2050,DK,PHS,109,Power,101.1066287004012
2030,NO,PHS,20,Power,-0.0
2030,UK,Battery,101,Power,124.1203061203513
2030,UK,PHS,96,Power,-0.0
2040,DE,Battery,84,Power,77.48977012039006
2040,DE,H2Tank,82,H2,130.0
2040,UK,Battery,73,Power,0.0
2020,DK,H2Tank,59,H2,0.0
2050,DE,Battery,27,Power,-0.0
2040,FR,H2Tank,119,H2,50.0
2020,DE,Battery,68,Power,0.0
2050,FR,H2Tank,32,H2,126.5538792047083
2020,NO,H2Tank,67,H2,0.2055996490537502
2020,DE,PHS,42,Power,-0.0
2040,DK,Battery,11,Power,14.946130570834281
2040,DK,Battery,66,Power,26.02433354774366
2020,FR,PHS,44,Power,-0.0
2020,DK,PHS,90,Power,0.0
2040,UK,Battery,49,Power,220.75906391242248
2040,DK,Battery,119,Power,37.33003215633038
2030,FR,PHS,110,Power,-0.0
2040,UK,H2Tank,54,H2,25.57580311107565
2050,NO,PHS,16,Power,302.73117660209687
2020,DK,H2Tank,17,H2,0.0
2020,UK,PHS,117,Power,-0.0
2050,DE,H2Tank,76,H2,92.50394122301402
2020,UK,H2Tank,113,H2,5.0
2050,DE,Battery,96,Power,315.31886247373694
2020,DE,PHS,79,Power,-0.0
2050,NO,Battery,44,Power,5.9303777680545675
2040,NO,PHS,112,Power,-0.0
2030,NO,Battery,69,Power,-0.0
2030,DK,Battery,69,Power,28.776961707944015
2050,DK,Battery,94,Power,153.24172669931608
2040,NO,PHS,76,Power,-0.0
2040,DE,H2Tank,62,H2,130.0
2050,UK,H2Tank,110,H2,130.0
2030,DE,PHS,18,Power,-0.0
2030,FR,H2Tank,4,H2,18.85964912280702
2040,DE,Battery,48,Power,0.0
2030,FR,Battery,75,Power,11.763159359245634
2040,DK,Battery,18,Power,-0.0
2040,DK,PHS,57,Power,0.0
2050,UK,H2Tank,96,H2,72.91742735022977
2040,FR,PHS,55,Power,-0.0
2050,DK,PHS,73,Power,113.82378565511513
2040,NO,PHS,111,Power,-0.0
2020,NO,PHS,94,Power,-0.0
2030,DE,PHS,85,Power,-0.0
2020,UK,H2Tank,85,H2,7.388720623476814
2020,DK,PHS,43,Power,0.0
2020,DE,PHS,11,Power,-0.0
2050,FR,Battery,39,Power,319.66341167223106
2030,DE,H2Tank,101,H2,6.86937493724413
2020,FR,PHS,32,Power,-0.0
2030,NO,Battery,9,Power,-0.0
2030,DK,PHS,35,Power,0.0
2030,DK,H2Tank,1,H2,0.0
2020,DE,PHS,57,Power,-0.0
2040,UK,PHS,66,Power,-0.0
2050,NO,PHS,17,Power,293.6049160137301
2040,DK,H2Tank,71,H2,2.7412280701754383
2030,FR,PHS,50,Power,-0.0
2050,FR,H2Tank,97,H2,42.376682956322874
2040,FR,PHS,29,Power,-0.0
2030,NO,H2Tank,10,H2,9.167011800380719
2020,FR,H2Tank,42,H2,10.295943286073687
2030,NO,H2Tank,113,H2,14.002066087249995
2050,NO,Battery,93,Power,14.366760589234323
2050,DE,PHS,33,Power,343.52392772736425
2030,DK,H2Tank,42,H2,0.0
2030,DE,Battery,52,Power,20.277836731746817
2020,UK,Battery,86,Power,5.0111989926751965
2050,DK,H2Tank,75,H2,18.486608214062496
2030,DK,H2Tank,48,H2,0.0
2040,FR,H2Tank,53,H2,68.62859820525004
2050,DE,H2Tank,105,H2,162.57685411107065
2040,DK,PHS,111,Power,0.0
2040,FR,PHS,106,Power,-0.0
2050,DK,Battery,17,Power,-0.0
2050,FR,PHS,76,Power,582.7496023835424
2050,DE,H2Tank,27,H2,15.160853669849972
2050,NO,H2Tank,112,H2,59.91353008070526
2030,NO,Battery,80,Power,-0.0
2030,DK,Battery,30,Power,14.889144979798672
2050,DK,H2Tank,114,H2,12.84260989624848
2020,UK,Battery,36,Power,-0.0
2040,FR,H2Tank,41,H2,25.244766170611683
2030,DE,H2Tank,33,H2,70.0
2030,DE,Battery,32,Power,17.63254806335379
2040,DE,H2Tank,80,H2,130.0
2050,DE,H2Tank,109,H2,105.32218159001803
2020,FR,Battery,44,Power,-0.0
2040,DK,Battery,74,Power,-0.0
2030,UK,Battery,77,Power,63.30764597567601
2030,DK,Battery,72,Power,-0.0
2030,UK,Battery,26,Power,0.0
2020,DK,H2Tank,119,H2,0.0
2030,FR,PHS,105,Power,-0.0
2020,UK,PHS,1,Power,0.0
2050,UK,H2Tank,13,H2,118.1665064656169
2030,NO,Battery,34,Power,0.0
2020,UK,Battery,102,Power,5.003187084920349
2050,DE,Battery,115,Power,248.84387289738763
2050,FR,PHS,78,Power,596.5771859283777
2020,DK,PHS,17,Power,0.0
2020,DK,PHS,51,Power,0.0
2020,DE,H2Tank,97,H2,29.704675461
2020,UK,H2Tank,75,H2,2.375
2040,NO,H2Tank,49,H2,0.0
2040,FR,H2Tank,44,H2,17.83102400456782
2040,DE,PHS,61,Power,-0.0
2050,UK,H2Tank,69,H2,53.232717089912285
2020,DK,PHS,112,Power,0.0
2020,DE,Battery,74,Power,0.0
2040,UK,PHS,28,Power,-0.0
2030,UK,PHS,10,Power,-0.0
2020,DE,Battery,113,Power,-0.0
2030,FR,H2Tank,87,H2,30.056850648326897
2020,DE,PHS,107,Power,-0.0
2040,UK,H2Tank,105,H2,30.0
2040,DE,PHS,51,Power,-0.0
2050,FR,H2Tank,19,H2,65.17102662201508
2050,FR,PHS,67,Power,520.1819277578236
2050,FR,H2Tank,50,H2,25.31077584094166
2040,DK,PHS,63,Power,0.0
2020,DK,H2Tank,15,H2,0.0
2040,NO,Battery,86,Power,-0.0
2050,NO,H2Tank,3,H2,66.6415248350658
2050,DK,PHS,47,Power,77.2920819959999
2050,DE,PHS,39,Power,359.3870740286422
2050,UK,Battery,75,Power,614.5138737993867
2040,DE,Battery,94,Power,77.4123152113691
2040,UK,Battery,65,Power,115.49372709116318
2040,DE,H2Tank,8,H2,61.744436285267106
2030,UK,H2Tank,47,H2,1.9437778901993767
2030,DK,Battery,117,Power,29.778707187571353
2030,DE,Battery,104,Power,30.355162412230555
2030,NO,PHS,45,Power,-0.0
2040,FR,Battery,51,Power,-0.0
2050,FR,H2Tank,56,H2,177.1754308865916
2030,DK,H2Tank,23,H2,0.0
2040,NO,Battery,46,Power,-0.0
2030,UK,PHS,14,Power,-0.0
2040,FR,Battery,47,Power,-0.0
2050,DK,PHS,11,Power,77.44437633597039
2020,DE,H2Tank,31,H2,31.498124835778945
2040,DE,Battery,59,Power,154.4225891613753
2040,FR,PHS,11,Power,-0.0
2020,UK,PHS,11,Power,-0.0
2030,NO,Battery,70,Power,-0.0
2050,NO,H2Tank,102,H2,75.06332851047911
2040,DE,H2Tank,23,H2,0.0
2050,UK,PHS,43,Power,140.72428277303413
2040,DE,H2Tank,51,H2,55.899185734475004
2030,UK,H2Tank,51,H2,2.8499999999999996
2020,DE,Battery,117,Power,-0.0
2040,NO,Battery,53,Power,-0.0
2040,NO,Battery,23,Power,0.0
2050,DE,H2Tank,10,H2,87.5
2040,NO,H2Tank,69,H2,56.267619882839554
2020,FR,Battery,90,Power,49.95002249400106
2020,UK,Battery,31,Power,-0.0
2030,NO,PHS,49,Power,-0.0
2040,DE,PHS,9,Power,-0.0
2030,UK,H2Tank,102,H2,12.0
2050,DE,Battery,6,Power,173.98041481395575
2050,FR,Battery,24,Power,73.37297477458897
2040,DK,PHS,86,Power,0.0
2050,UK,PHS,18,Power,126.43901408264507
2030,DK,PHS,2,Power,0.0
2040,DE,H2Tank,24,H2,-0.0
2050,DE,Battery,108,Power,282.07463599452456
2040,DK,Battery,89,Power,41.21648712992481
2050,DK,PHS,14,Power,71.3358029136275
2030,DK,PHS,71,Power,0.0
