Year,Region,Technology,Hour,Fuel,value
2040,FR,H2Tank,66,H2,91.5155277482456
2040,NO,H2Tank,33,H2,36.20173634
2030,FR,Battery,60,Power,145.02726447555557
2030,UK,H2Tank,50,H2,2.8499999999999996
2040,UK,H2Tank,115,H2,0.0
2050,UK,PHS,114,Power,201.20421122525056
2040,DK,H2Tank,5,H2,11.0625
2020,FR,Battery,76,Power,27.816224302013673
2030,DE,PHS,84,Power,-0.0
2030,DK,PHS,92,Power,0.0
2030,UK,Battery,108,Power,121.72656522146312
2020,DK,PHS,108,Power,0.0
2020,UK,Battery,43,Power,-0.0
2030,DK,H2Tank,98,H2,0.0
2040,DK,Battery,56,Power,24.83946088945126
2050,DE,PHS,89,Power,618.9009016215558
2020,FR,PHS,59,Power,-0.0
2020,DK,H2Tank,112,H2,0.0
2040,UK,PHS,24,Power,-0.0
2020,DK,H2Tank,111,H2,0.0
2020,UK,PHS,120,Power,-0.0
2030,DE,PHS,7,Power,-0.0
2020,DK,H2Tank,50,H2,0.0
2050,NO,H2Tank,65,H2,93.4583568991014
2030,UK,PHS,52,Power,-0.0
2050,DK,H2Tank,4,H2,20.17740457510653
2030,NO,Battery,45,Power,-0.0
2040,NO,Battery,7,Power,0.0
2040,NO,Battery,32,Power,-0.0
2030,DE,PHS,97,Power,-0.0
2020,DE,Battery,86,Power,-0.0
2020,UK,PHS,115,Power,-0.0
2030,DK,PHS,3,Power,0.0
2020,NO,H2Tank,74,H2,0.20559964905375022
2050,DE,H2Tank,2,H2,87.5
2020,DE,PHS,82,Power,-0.0
2030,DK,H2Tank,105,H2,0.0
2020,FR,PHS,10,Power,-0.0
2020,UK,Battery,33,Power,-0.0
2020,FR,H2Tank,93,H2,34.839029301336836
2030,UK,Battery,70,Power,38.23548655924418
2050,DE,PHS,58,Power,454.5346265394865
2040,FR,H2Tank,75,H2,28.73049578814903
2050,NO,PHS,114,Power,452.70947525681385
2020,DE,H2Tank,117,H2,29.704675461
2040,UK,H2Tank,55,H2,30.0
2050,DK,H2Tank,109,H2,18.66144834122807
2020,NO,PHS,70,Power,-0.0
2030,DE,PHS,27,Power,-0.0
2020,FR,H2Tank,91,H2,36.915551313968415
2020,NO,Battery,95,Power,-0.0
2050,NO,Battery,82,Power,14.644802510250006
2020,DE,H2Tank,39,H2,18.627750757917205
2040,DE,H2Tank,11,H2,53.52352447877589
2020,DK,Battery,76,Power,19.147747498953407
2050,UK,H2Tank,62,H2,120.99751061145443
2020,FR,H2Tank,103,H2,40.0
2050,NO,H2Tank,18,H2,7.919191949671054
2040,DE,PHS,92,Power,-0.0
2030,FR,H2Tank,100,H2,18.23678471074016
2030,UK,PHS,17,Power,-0.0
2030,DE,H2Tank,92,H2,3.682155129692739
2050,UK,PHS,86,Power,237.391191739502
2050,DK,Battery,32,Power,62.06434327969694
2020,DK,PHS,42,Power,0.0
2050,UK,H2Tank,65,H2,98.28888087203167
2040,NO,H2Tank,118,H2,29.877937267208335
2020,UK,PHS,83,Power,-0.0
2030,UK,PHS,95,Power,-0.0
2020,FR,Battery,58,Power,25.026747427583405
2020,FR,PHS,33,Power,-0.0
2030,UK,PHS,119,Power,-0.0
2040,FR,H2Tank,83,H2,99.05083250172676
2020,NO,H2Tank,50,H2,0.20559964905375022
2020,FR,PHS,54,Power,-0.0
2050,UK,PHS,55,Power,174.84750680999898
2040,DE,H2Tank,112,H2,-0.0
2040,DK,PHS,4,Power,0.0
2050,FR,H2Tank,47,H2,43.31617540877194
2050,FR,PHS,109,Power,505.53314350200594
2020,UK,H2Tank,93,H2,1.6400145678732176
2030,NO,PHS,67,Power,-0.0
2030,DK,PHS,96,Power,0.0
2040,FR,Battery,7,Power,52.621108414579425
2050,DK,PHS,37,Power,62.98643986463613
2030,NO,H2Tank,1,H2,20.0
2030,DK,Battery,37,Power,19.847625718626837
2040,DK,Battery,21,Power,0.0
2020,NO,Battery,76,Power,-0.0
2040,FR,Battery,119,Power,200.0200020002
2040,NO,PHS,40,Power,-0.0
2050,FR,PHS,90,Power,574.2649626220278
2040,UK,H2Tank,79,H2,30.0
2050,FR,H2Tank,8,H2,107.81401249405963
2030,DE,Battery,41,Power,-0.0
2030,DK,Battery,26,Power,-0.0
2050,UK,Battery,114,Power,627.0650384842081
2040,DK,PHS,28,Power,0.0
2020,FR,Battery,5,Power,2.0504132825290275
2030,DE,Battery,25,Power,0.0
2040,DK,H2Tank,20,H2,2.302943228170947
2040,UK,H2Tank,80,H2,30.0
2030,DK,PHS,70,Power,0.0
2020,NO,PHS,107,Power,-0.0
2030,DE,H2Tank,46,H2,8.702733675290622
2030,UK,Battery,96,Power,99.79999614410058
2050,DK,PHS,107,Power,101.30914568262077
2040,DK,Battery,15,Power,0.0
2020,DE,Battery,90,Power,-0.0
2020,NO,Battery,98,Power,-0.0
2030,FR,Battery,108,Power,131.96609458792412
2020,NO,H2Tank,25,H2,0.20559964905375022
2020,FR,H2Tank,27,H2,0.0
2020,DE,Battery,53,Power,-0.0
2030,DK,PHS,44,Power,0.0
2050,DE,Battery,79,Power,459.9765383644612
2030,DE,H2Tank,34,H2,70.0
2030,FR,H2Tank,71,H2,6.140350877192981
2030,NO,PHS,42,Power,-0.0
2050,DE,PHS,21,Power,352.8549304792373
2020,DE,H2Tank,22,H2,0.0
2040,DE,PHS,83,Power,-0.0
2020,FR,Battery,85,Power,49.97500499950003
2050,FR,H2Tank,104,H2,191.65813645285002
2020,FR,Battery,22,Power,2.046930367116999
2050,NO,PHS,78,Power,467.11100180893806
2020,FR,H2Tank,72,H2,3.5087719298245617
2020,DK,H2Tank,30,H2,0.0
2050,FR,H2Tank,112,H2,165.734649122807
2040,NO,Battery,1,Power,-0.0
2030,DK,H2Tank,56,H2,0.0
2020,UK,Battery,87,Power,5.010697872775929
2050,DE,H2Tank,108,H2,133.17963242286731
2030,NO,H2Tank,120,H2,20.0
2030,NO,PHS,9,Power,-0.0
2040,DE,H2Tank,42,H2,74.25915885614035
2050,DK,Battery,92,Power,187.95051156045122
2050,UK,PHS,60,Power,188.94504598841908
2050,UK,H2Tank,104,H2,130.0
2040,DK,PHS,59,Power,0.0
2020,FR,PHS,104,Power,-0.0
2050,FR,H2Tank,21,H2,50.29184996027299
2030,DE,Battery,63,Power,15.436854556914003
2040,DE,PHS,76,Power,-0.0
2040,NO,Battery,28,Power,-0.0
2040,UK,Battery,25,Power,-0.0
2050,DE,H2Tank,90,H2,175.0
2050,UK,Battery,3,Power,460.52400524334286
2020,DE,H2Tank,115,H2,29.704675461
2020,DK,Battery,108,Power,10.351399487498522
2040,UK,Battery,110,Power,207.31294839599752
2040,UK,PHS,69,Power,-0.0
2040,DK,H2Tank,84,H2,12.30628234830366
2040,NO,Battery,105,Power,-0.0
2020,UK,H2Tank,5,H2,2.368421052631579
2040,UK,H2Tank,81,H2,30.0
2040,FR,Battery,115,Power,200.10003000700135
2020,DE,H2Tank,30,H2,20.093036608703944
2040,DK,H2Tank,58,H2,15.0
2040,NO,H2Tank,61,H2,84.42581761506048
2050,FR,PHS,81,Power,617.2667510055733
2050,FR,PHS,17,Power,326.22768445969984
2020,DE,PHS,64,Power,-0.0
2050,DE,PHS,19,Power,377.12645331824393
2030,UK,Battery,82,Power,99.93982098461001
2020,FR,PHS,58,Power,-0.0
2030,DK,Battery,51,Power,8.977029096549852
2030,FR,H2Tank,38,H2,35.86214715386529
2020,NO,PHS,50,Power,-0.0
2050,DE,Battery,101,Power,281.6355368148243
2020,NO,Battery,120,Power,-0.0
2020,UK,Battery,83,Power,5.012702653095058
2040,FR,Battery,68,Power,177.880032081736
2020,DK,PHS,89,Power,0.0
2030,NO,Battery,27,Power,-0.0
2030,NO,PHS,97,Power,-0.0
2030,UK,Battery,58,Power,126.85982306510651
2050,FR,PHS,9,Power,407.63478282640835
2030,DE,H2Tank,19,H2,0.0
2050,DE,PHS,47,Power,368.9770631429431
2040,NO,PHS,110,Power,-0.0
2050,NO,H2Tank,83,H2,150.0
2040,DK,H2Tank,66,H2,15.0
2050,DE,H2Tank,37,H2,116.33884070506724
2050,FR,H2Tank,111,H2,182.8673245614035
2040,DK,PHS,66,Power,0.0
2040,DE,H2Tank,49,H2,0.0
2040,NO,H2Tank,60,H2,88.53765972032363
2050,FR,H2Tank,92,H2,114.01082974148093
2020,UK,Battery,2,Power,4.9931902111047615
2020,DK,Battery,50,Power,1.621178034003285
2030,DE,Battery,47,Power,0.0
2050,UK,H2Tank,35,H2,130.0
2040,UK,PHS,5,Power,-0.0
2030,UK,PHS,13,Power,-0.0
2030,DE,PHS,31,Power,-0.0
2020,DE,H2Tank,36,H2,18.627750757917205
2040,FR,Battery,101,Power,388.50198404534524
2040,UK,Battery,8,Power,77.57831725143829
2040,NO,PHS,19,Power,-0.0
2040,DK,H2Tank,10,H2,11.0625
2050,UK,PHS,106,Power,202.82111247771928
2040,FR,H2Tank,106,H2,100.0
2050,DK,PHS,52,Power,84.39140872680692
2050,NO,PHS,11,Power,348.499693511867
2020,NO,Battery,74,Power,0.0
2030,DE,PHS,20,Power,-0.0
2020,FR,Battery,110,Power,25.02501375550177
2030,DK,PHS,31,Power,0.0
2020,FR,Battery,57,Power,25.029250352618668
2050,UK,PHS,88,Power,229.07743106094023
2020,FR,H2Tank,7,H2,7.104404850354235
2050,NO,Battery,37,Power,2.598362387812897
2030,DE,H2Tank,5,H2,35.0
2030,FR,PHS,77,Power,-0.0
2030,UK,Battery,120,Power,75.0
2050,UK,PHS,36,Power,120.62905225143122
2030,DE,Battery,29,Power,0.0
2030,DE,H2Tank,44,H2,8.702733675290622
2040,NO,Battery,112,Power,-0.0
2050,UK,PHS,81,Power,247.39060041829475
2030,DK,Battery,62,Power,64.08812002976268
2050,NO,PHS,84,Power,475.54149778446225
2030,UK,PHS,89,Power,0.0
2040,DE,PHS,77,Power,-0.0
2050,FR,PHS,49,Power,393.3436546157838
2040,DK,PHS,21,Power,0.0
2040,NO,Battery,119,Power,-0.0
2040,DE,H2Tank,79,H2,130.0
2020,NO,Battery,110,Power,-0.0
2030,FR,H2Tank,108,H2,38.64835150798251
2030,UK,PHS,74,Power,-0.0
2020,FR,H2Tank,118,H2,20.0
2020,DK,H2Tank,11,H2,0.0
2020,DE,H2Tank,113,H2,29.704675461
2050,FR,H2Tank,63,H2,200.0
2050,FR,PHS,91,Power,563.8867760907783
2030,DK,Battery,29,Power,9.125249859284597
2020,FR,Battery,98,Power,49.910076459215304
2030,UK,H2Tank,43,H2,0.0
2040,DK,Battery,33,Power,44.2561638283259
2050,FR,H2Tank,23,H2,32.09308466357322
2050,NO,Battery,61,Power,7.664431005136804
2020,NO,H2Tank,95,H2,0.506604960799999
2040,DE,PHS,53,Power,-0.0
2040,NO,Battery,11,Power,-0.0
2020,UK,PHS,77,Power,-0.0
2040,NO,PHS,25,Power,-0.0
2040,UK,H2Tank,95,H2,6.31578947368421
2050,NO,PHS,47,Power,282.71083408613896
2020,FR,H2Tank,24,H2,-0.0
2050,UK,H2Tank,90,H2,125.21934059824561
2030,DK,H2Tank,59,H2,0.0
2040,UK,Battery,6,Power,77.59383524254845
2040,DK,Battery,70,Power,10.989921663903896
2050,NO,H2Tank,79,H2,135.0960081888655
2020,DE,PHS,102,Power,-0.0
2040,UK,PHS,6,Power,-0.0
2040,UK,H2Tank,88,H2,14.210526315789473
2020,DE,H2Tank,25,H2,0.0
2040,UK,Battery,98,Power,215.22808673097086
2040,FR,H2Tank,49,H2,0.0
2050,NO,PHS,120,Power,450.0
2030,DE,Battery,68,Power,15.42913767316664
2050,DK,Battery,2,Power,150.16299200672213
2030,NO,H2Tank,67,H2,2.985943250526315
2040,UK,H2Tank,26,H2,0.0
2020,DK,Battery,96,Power,21.97091135671748
2050,DK,Battery,47,Power,15.053341277646284
2030,DE,PHS,42,Power,-0.0
2040,DE,H2Tank,9,H2,53.52352447877589
2020,FR,PHS,37,Power,-0.0
2030,FR,PHS,44,Power,-0.0
2020,NO,Battery,81,Power,-0.0
2050,NO,Battery,78,Power,14.644802510250006
2050,DK,Battery,13,Power,56.22667689213078
2030,DK,PHS,90,Power,0.0
2020,UK,Battery,111,Power,4.998686017271067
2030,DK,H2Tank,17,H2,0.0
2030,UK,PHS,117,Power,-0.0
2020,DK,H2Tank,99,H2,0.0
2030,UK,H2Tank,113,H2,-0.0
2020,UK,Battery,76,Power,2.491626238852514
2030,DE,PHS,79,Power,-0.0
2040,UK,Battery,57,Power,274.7368566991719
2020,DE,Battery,31,Power,-0.0
2020,DK,H2Tank,74,H2,0.0
2040,DK,PHS,41,Power,0.0
2050,DE,PHS,106,Power,608.4633374331577
2040,NO,PHS,119,Power,-0.0
2030,NO,PHS,94,Power,-0.0
2030,UK,H2Tank,85,H2,7.957925016491228
2030,DK,PHS,43,Power,0.0
2020,NO,H2Tank,37,H2,0.20559964905375022
2030,DE,PHS,11,Power,-0.0
2040,DK,H2Tank,70,H2,5.482456140350877
2050,DE,Battery,103,Power,281.57921252381675
2020,NO,PHS,54,Power,-0.0
2030,FR,PHS,32,Power,-0.0
2040,DK,Battery,79,Power,42.07529659968678
2050,DE,Battery,19,Power,26.535977730600074
2030,DE,PHS,57,Power,-0.0
2020,DE,H2Tank,120,H2,29.704675461
2050,DK,H2Tank,53,H2,37.93431720927708
2040,DK,H2Tank,3,H2,11.0625
2040,NO,PHS,93,Power,-0.0
2040,NO,H2Tank,27,H2,13.909382618916666
2040,UK,H2Tank,39,H2,14.944624372588143
2050,NO,H2Tank,111,H2,61.903654792511595
2030,FR,H2Tank,42,H2,23.581445399479325
2040,DK,Battery,82,Power,74.64472965790296
2020,DE,Battery,100,Power,-0.0
2040,DK,PHS,100,Power,0.0
2020,DK,Battery,78,Power,32.48997392161585
2020,NO,Battery,117,Power,-0.0
2040,FR,PHS,8,Power,-0.0
2040,DK,PHS,54,Power,0.0
2030,UK,Battery,86,Power,99.89985105220568
2050,NO,Battery,21,Power,0.0
2050,DK,Battery,1,Power,150.1780098077029
2020,DK,Battery,6,Power,11.671644095596578
2020,UK,Battery,69,Power,-0.0
2040,UK,PHS,67,Power,-0.0
2050,FR,H2Tank,74,H2,26.862105830085483
2040,FR,Battery,28,Power,-0.0
2050,FR,H2Tank,116,H2,136.70964980692276
2020,DK,H2Tank,9,H2,0.0
2030,UK,Battery,36,Power,64.93926044261033
2020,DK,H2Tank,2,H2,0.0
2040,UK,Battery,67,Power,47.72613267540743
2050,DK,H2Tank,80,H2,40.0
2020,DE,H2Tank,41,H2,18.627750757917205
2040,DK,H2Tank,101,H2,7.125
2050,DE,PHS,23,Power,328.6319264143858
2030,FR,Battery,44,Power,-0.0
2020,DE,H2Tank,15,H2,-0.0
2020,NO,Battery,26,Power,-0.0
2030,DK,H2Tank,119,H2,0.0
2020,DE,Battery,23,Power,-0.0
2030,UK,PHS,1,Power,-0.0
2050,DE,H2Tank,16,H2,57.72783020442752
2050,DK,H2Tank,46,H2,6.853070175438597
2020,DK,H2Tank,82,H2,0.0
2030,UK,Battery,102,Power,141.14301939273926
2040,NO,PHS,10,Power,-0.0
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,21.373307445964908
2050,DE,H2Tank,68,H2,84.5283694614869
2050,NO,PHS,77,Power,460.8218236325706
2050,DE,H2Tank,96,H2,175.0
2040,DE,PHS,87,Power,-0.0
2050,NO,H2Tank,36,H2,16.91021026122396
2020,DE,Battery,109,Power,-0.0
2050,DK,PHS,74,Power,115.20996186946002
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,2.3811992222835325
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,11.986451577543859
2050,DK,PHS,76,Power,117.97815715568298
2040,DE,Battery,81,Power,90.44102635362253
2050,UK,Battery,119,Power,626.7515686651998
2020,NO,H2Tank,110,H2,0.506604960799999
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,15.932866524385421
2030,DE,Battery,74,Power,15.41988250462483
2020,FR,H2Tank,3,H2,17.47367425008413
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,30.327853691368585
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,70.30488505456535
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,358.4921654185887
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,0.20559964905375022
2020,NO,H2Tank,56,H2,0.20559964905375022
2050,FR,Battery,20,Power,143.9374834667394
2050,NO,Battery,47,Power,0.0
2050,DK,PHS,93,Power,107.30865771866672
2050,UK,H2Tank,94,H2,96.20392356767532
2040,DK,H2Tank,91,H2,6.8238262079527825
2050,DK,H2Tank,54,H2,40.0
2030,DE,H2Tank,31,H2,62.27467606683334
2040,NO,Battery,118,Power,-0.0
2020,UK,Battery,13,Power,1.2912596725947298
2030,UK,PHS,11,Power,-0.0
2040,DE,H2Tank,83,H2,122.77845471919916
2050,DE,H2Tank,94,H2,175.0
2030,DE,Battery,117,Power,30.31572436944196
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,138.5680285320499
2030,UK,Battery,31,Power,43.160264797461025
2040,DE,Battery,120,Power,77.21099617208317
2050,DK,Battery,115,Power,150.26814815938147
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,28.5
2040,UK,H2Tank,33,H2,30.0
2020,FR,Battery,96,Power,49.920059972009106
2020,UK,Battery,62,Power,-0.0
2040,FR,H2Tank,64,H2,100.0
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,3.5087719298245617
2040,UK,Battery,20,Power,25.53672381549644
2050,FR,PHS,75,Power,575.8254278113537
2030,UK,H2Tank,45,H2,3.838440872674999
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,-0.0
2020,FR,Battery,114,Power,25.015005251400307
2050,DK,H2Tank,6,H2,20.17740457510653
2050,UK,PHS,110,Power,202.01104414340156
2050,NO,PHS,96,Power,469.86628116578925
2050,DE,PHS,63,Power,497.17658416498944
2050,FR,Battery,4,Power,396.11898052252076
2020,UK,H2Tank,111,H2,5.0
2020,NO,Battery,65,Power,0.0
2040,DE,H2Tank,87,H2,76.50342874691847
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,-0.0
2050,NO,PHS,56,Power,327.2850764711585
2020,UK,Battery,22,Power,-0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,30.0
2050,NO,Battery,14,Power,3.93577225360418
2050,UK,H2Tank,23,H2,15.867245721620451
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,5.000685991646568
2020,FR,Battery,41,Power,-0.0
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,62.04572583858126
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,38.22410666583195
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,-0.0
2030,FR,H2Tank,85,H2,38.1578947368421
2050,NO,Battery,35,Power,-0.0
2050,FR,Battery,71,Power,253.9171049235506
2050,NO,Battery,50,Power,-0.0
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,37.314900729209334
2050,FR,PHS,101,Power,509.5956686743929
2030,NO,Battery,51,Power,-0.0
2040,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,60,H2,0.0
2040,UK,H2Tank,21,H2,7.894736842105263
2020,DE,PHS,46,Power,-0.0
2020,NO,PHS,89,Power,-0.0
2030,DE,H2Tank,73,H2,0.0
2040,DE,H2Tank,21,H2,0.0
2030,NO,Battery,89,Power,-0.0
2030,DK,H2Tank,8,H2,0.0
2040,UK,Battery,39,Power,197.84491182510942
2030,FR,PHS,45,Power,-0.0
2020,FR,PHS,65,Power,-0.0
2020,DK,PHS,10,Power,0.0
2030,UK,Battery,92,Power,99.83992612455417
2030,DE,Battery,36,Power,-0.0
2040,UK,PHS,15,Power,-0.0
2050,DK,Battery,28,Power,29.84553144176122
2030,FR,H2Tank,94,H2,8.565622578151515
2020,DE,PHS,110,Power,-0.0
2030,NO,PHS,38,Power,-0.0
2050,DE,H2Tank,77,H2,109.28930748078612
2040,UK,PHS,61,Power,-0.0
2040,DE,PHS,40,Power,-0.0
2040,NO,H2Tank,47,H2,8.223684210526315
2030,UK,H2Tank,15,H2,4.682456140350871
2040,DK,Battery,87,Power,41.224529282800354
2030,UK,Battery,24,Power,-0.0
2050,FR,PHS,99,Power,510.6163908396815
2020,UK,H2Tank,24,H2,-0.0
2030,FR,Battery,78,Power,79.94268784502322
2040,FR,Battery,81,Power,398.32065654645464
2020,DK,Battery,83,Power,31.538759503701485
2020,DK,H2Tank,24,H2,0.0
2040,FR,PHS,63,Power,-0.0
2050,DK,Battery,113,Power,153.83619795793606
2040,NO,PHS,63,Power,-0.0
2030,DE,PHS,35,Power,-0.0
2030,FR,Battery,67,Power,74.73881118042272
2050,FR,H2Tank,43,H2,72.50234770699119
2030,FR,PHS,116,Power,-0.0
2040,DE,Battery,24,Power,0.0
2040,DK,PHS,25,Power,0.0
2020,DE,Battery,77,Power,-0.0
2020,UK,Battery,19,Power,-0.0
2040,NO,H2Tank,117,H2,23.40619255740833
2050,NO,PHS,32,Power,243.17219014862968
2030,DE,H2Tank,107,H2,11.040006507044298
2030,NO,H2Tank,64,H2,11.661930155789472
2020,FR,Battery,116,Power,25.010002500500082
2030,UK,H2Tank,6,H2,2.4912280701754357
2040,FR,Battery,15,Power,28.33727931436725
2030,DK,Battery,22,Power,-0.0
2030,DK,H2Tank,40,H2,0.0
2020,NO,H2Tank,80,H2,0.506604960799999
2040,DK,Battery,75,Power,0.0
2040,NO,PHS,27,Power,-0.0
2030,DE,H2Tank,67,H2,41.287554064351504
2030,FR,H2Tank,120,H2,25.0
2050,FR,PHS,34,Power,285.88615631797865
2040,UK,Battery,21,Power,4.543031148670424
2040,DK,H2Tank,115,H2,0.0
2030,DE,Battery,91,Power,30.394651760381343
2020,DE,Battery,39,Power,-0.0
2030,UK,PHS,29,Power,-0.0
2050,NO,PHS,58,Power,340.1240836032926
2050,DE,PHS,71,Power,564.9615679994156
2030,NO,Battery,59,Power,-0.0
2040,FR,PHS,26,Power,-0.0
2020,UK,H2Tank,57,H2,4.616083967883332
2040,DK,PHS,48,Power,0.0
2020,FR,Battery,54,Power,24.182556381106735
2030,DE,PHS,94,Power,-0.0
2050,UK,PHS,49,Power,157.83710508327988
2020,UK,PHS,27,Power,-0.0
2040,UK,H2Tank,107,H2,30.0
2040,FR,H2Tank,35,H2,84.76982396971147
2030,DE,H2Tank,55,H2,70.0
2040,DE,H2Tank,13,H2,53.52352447877589
2050,FR,Battery,21,Power,112.88025228987422
2040,UK,Battery,106,Power,300.2513164424873
2040,DK,PHS,83,Power,0.0
2050,DE,H2Tank,99,H2,150.17458110011012
2050,DE,PHS,120,Power,600.0
2020,DK,H2Tank,19,H2,0.0
2020,UK,H2Tank,73,H2,0.0
2040,FR,Battery,118,Power,200.04000600080008
2020,NO,H2Tank,62,H2,0.20559964905375022
2040,DE,H2Tank,95,H2,23.54530006551498
2020,NO,PHS,66,Power,-0.0
2050,DK,Battery,110,Power,153.8823580490339
2020,UK,H2Tank,1,H2,5.0
2030,DK,Battery,114,Power,28.728454360312355
2040,NO,H2Tank,12,H2,8.223684210526315
2050,DE,PHS,32,Power,344.5034116671113
2030,DE,Battery,112,Power,30.33088678004659
2030,FR,H2Tank,98,H2,5.519633894731832
2020,NO,H2Tank,26,H2,0.20559964905375022
2030,DE,PHS,2,Power,-0.0
2030,NO,PHS,35,Power,-0.0
2040,FR,PHS,31,Power,-0.0
2030,DE,PHS,75,Power,-0.0
2030,UK,H2Tank,18,H2,2.050877192982448
2040,DK,PHS,78,Power,0.0
2040,NO,Battery,16,Power,0.0
2050,UK,Battery,1,Power,599.94
2040,UK,H2Tank,56,H2,30.0
2040,FR,PHS,15,Power,-0.0
2050,FR,PHS,53,Power,421.72766847876716
2040,DK,H2Tank,63,H2,15.0
2020,FR,Battery,77,Power,38.59024233875722
2050,UK,H2Tank,86,H2,130.0
2020,DE,H2Tank,84,H2,29.704675461
2020,NO,Battery,91,Power,-0.0
2050,DE,PHS,8,Power,511.49145469936263
2030,NO,Battery,41,Power,-0.0
2030,DK,Battery,120,Power,37.32609743869534
2040,DK,PHS,106,Power,0.0
2040,DE,PHS,91,Power,-0.0
2030,DE,PHS,90,Power,-0.0
2040,DK,PHS,115,Power,0.0
2040,NO,PHS,60,Power,-0.0
2020,DE,PHS,29,Power,-0.0
2050,FR,H2Tank,73,H2,0.0
2050,UK,Battery,53,Power,273.98267149876506
2030,UK,Battery,80,Power,85.33115130202414
2050,DE,Battery,18,Power,26.53863159375945
2030,NO,PHS,33,Power,-0.0
2050,DK,PHS,75,Power,116.59475190759056
2050,UK,PHS,20,Power,118.34704680721936
2020,DK,H2Tank,38,H2,0.0
2020,UK,PHS,44,Power,-0.0
2030,DE,PHS,80,Power,-0.0
2050,NO,Battery,68,Power,7.437783446711833
2030,UK,Battery,78,Power,66.47971454847844
2040,FR,Battery,31,Power,16.29381423253983
2030,DE,H2Tank,4,H2,35.0
2040,DK,PHS,105,Power,0.0
2030,DE,Battery,40,Power,-0.0
2030,NO,PHS,7,Power,-0.0
2020,FR,Battery,60,Power,25.021742328365363
2020,UK,H2Tank,50,H2,-0.0
2020,DE,PHS,84,Power,-0.0
2020,DK,PHS,92,Power,0.0
2020,UK,Battery,108,Power,5.000185923047404
2040,FR,Battery,63,Power,244.31669940229378
2040,DK,PHS,81,Power,0.0
2020,DK,H2Tank,98,H2,0.0
2050,DK,H2Tank,85,H2,40.0
2050,UK,PHS,23,Power,106.23941549155187
2050,UK,PHS,32,Power,109.08271706260103
2050,UK,PHS,111,Power,201.80903309925816
2030,DK,Battery,86,Power,42.39393909018706
2020,DE,PHS,7,Power,-0.0
2040,DK,H2Tank,45,H2,11.413601320701755
2020,UK,PHS,52,Power,-0.0
2040,FR,Battery,8,Power,52.61584630373797
2040,DE,Battery,62,Power,97.36625822698772
2020,NO,Battery,45,Power,-0.0
2050,NO,H2Tank,115,H2,61.903654792511595
2050,UK,Battery,41,Power,213.90081482498613
2040,DK,H2Tank,108,H2,11.508771929824562
2050,DK,Battery,84,Power,282.98449815530165
2030,DK,Battery,60,Power,70.86727151391126
2020,DE,PHS,97,Power,-0.0
2030,NO,H2Tank,91,H2,14.002066087250004
2040,DK,H2Tank,52,H2,10.6875
2020,DK,PHS,3,Power,0.0
2030,NO,PHS,103,Power,-0.0
2050,NO,H2Tank,88,H2,150.0
2020,DK,H2Tank,105,H2,0.0
2020,UK,Battery,70,Power,-0.0
2050,FR,H2Tank,22,H2,47.2758720593627
2050,FR,Battery,50,Power,2.482671396406437
2050,UK,Battery,28,Power,27.432142584360424
2050,UK,PHS,16,Power,134.54718960093186
2030,FR,PHS,79,Power,-0.0
2030,DK,PHS,19,Power,0.0
2020,DE,PHS,27,Power,-0.0
2040,DK,PHS,88,Power,0.0
2030,NO,Battery,97,Power,-0.0
2050,NO,Battery,102,Power,13.056697240133259
2050,FR,Battery,117,Power,638.1488242742605
2030,DE,H2Tank,61,H2,55.811100448912896
2050,UK,H2Tank,89,H2,125.21934059824561
2030,FR,PHS,114,Power,-0.0
2030,UK,Battery,103,Power,150.0
2030,NO,Battery,17,Power,-0.0
2030,FR,Battery,86,Power,138.6234696030374
