Year,Region,Technology,Hour,Fuel,value
2050,DE,Battery,101,Power,360.76535312686997
2020,NO,Battery,120,Power,-0.0
2020,UK,Battery,83,Power,4.896077928367102
2040,FR,Battery,68,Power,183.95033004897968
2020,DK,PHS,89,Power,0.0
2030,NO,Battery,27,Power,-0.0
2030,NO,PHS,97,Power,-0.0
2030,UK,Battery,58,Power,119.09299065468743
2050,FR,PHS,9,Power,407.63478282640835
2030,DE,H2Tank,19,H2,-0.0
2050,DE,PHS,47,Power,356.3445164238801
2040,NO,PHS,110,Power,-0.0
2050,NO,H2Tank,83,H2,146.68334247242487
2040,DK,H2Tank,66,H2,15.0
2050,DE,H2Tank,37,H2,151.91658521054572
2050,FR,H2Tank,111,H2,182.8673245614035
2040,DK,PHS,66,Power,0.0
2040,DE,H2Tank,49,H2,0.0
2040,NO,H2Tank,60,H2,12.680560523225001
2050,FR,H2Tank,92,H2,104.8357108394197
2020,UK,Battery,2,Power,3.6046663770665615
2020,DK,Battery,50,Power,-0.0
2030,DE,Battery,47,Power,-0.0
2050,UK,H2Tank,35,H2,130.0
2040,UK,PHS,5,Power,-0.0
2030,UK,PHS,13,Power,-0.0
2030,DE,PHS,31,Power,-0.0
2020,DE,H2Tank,36,H2,15.634039716315788
2040,FR,Battery,101,Power,385.0231184934955
2040,UK,Battery,8,Power,144.5832878593388
2040,NO,PHS,19,Power,-0.0
2040,DK,H2Tank,10,H2,7.5
2050,UK,PHS,106,Power,202.82111247771928
2040,FR,H2Tank,106,H2,100.0
2050,DK,PHS,52,Power,63.589893787543424
2050,NO,PHS,11,Power,348.499693511867
2020,NO,Battery,74,Power,-0.0
2030,DE,PHS,20,Power,-0.0
2020,FR,Battery,110,Power,25.02501375550177
2030,DK,PHS,31,Power,0.0
2020,FR,Battery,57,Power,23.020381016791333
2050,UK,PHS,88,Power,228.59690820000634
2020,FR,H2Tank,7,H2,6.401133452758264
2050,NO,Battery,37,Power,-0.0
2030,DE,H2Tank,5,H2,35.0
2030,FR,PHS,77,Power,-0.0
2030,UK,Battery,120,Power,75.0
2050,UK,PHS,36,Power,120.12286795659963
2030,DE,Battery,29,Power,2.4292757697808853
2030,DE,H2Tank,44,H2,13.157894736842104
2040,NO,Battery,112,Power,-0.0
2050,UK,PHS,81,Power,246.90670040222923
2030,DK,Battery,62,Power,106.39197842102266
2050,NO,PHS,84,Power,467.9427511198972
2030,UK,PHS,89,Power,-0.0
2040,DE,PHS,77,Power,-0.0
2050,FR,PHS,49,Power,393.3436546157838
2040,DK,PHS,21,Power,0.0
2040,NO,Battery,119,Power,-0.0
2040,DE,H2Tank,79,H2,116.714244572025
2020,NO,Battery,110,Power,-0.0
2030,FR,H2Tank,108,H2,31.250355046471043
2030,UK,PHS,74,Power,-0.0
2020,FR,H2Tank,118,H2,20.0
2020,DK,H2Tank,11,H2,0.0
2020,DE,H2Tank,113,H2,29.704675461
2050,FR,H2Tank,63,H2,200.0
2050,FR,PHS,91,Power,563.8867760907783
2030,DK,Battery,29,Power,14.349547805727035
2020,FR,Battery,98,Power,49.910076459215304
2030,UK,H2Tank,43,H2,0.0
2040,DK,Battery,33,Power,21.131888416979688
2050,FR,H2Tank,23,H2,33.41678895718949
2050,NO,Battery,61,Power,5.491476385601947
2020,NO,H2Tank,95,H2,0.506604960799999
2040,DE,PHS,53,Power,-0.0
2040,NO,Battery,11,Power,-0.0
2020,UK,PHS,77,Power,-0.0
2040,NO,PHS,25,Power,-0.0
2040,UK,H2Tank,95,H2,7.983708014116666
2050,NO,PHS,47,Power,301.9481450554035
2020,FR,H2Tank,24,H2,-0.0
2050,UK,H2Tank,90,H2,114.26137556754385
2030,DK,H2Tank,59,H2,0.0
2040,UK,Battery,6,Power,144.6122088549877
2040,DK,Battery,70,Power,84.16882950521138
2050,NO,H2Tank,79,H2,123.55920419706891
2020,DE,PHS,102,Power,-0.0
2040,UK,PHS,6,Power,-0.0
2040,UK,H2Tank,88,H2,15.878444856221929
2020,DE,H2Tank,25,H2,-0.0
2040,UK,Battery,98,Power,262.74301112335485
2040,FR,H2Tank,49,H2,0.0
2050,NO,PHS,120,Power,450.0
2030,DE,Battery,68,Power,13.61873248594596
2050,DK,Battery,2,Power,113.28206427053388
2030,NO,H2Tank,67,H2,2.61759351335
2040,UK,H2Tank,26,H2,-0.0
2020,DK,Battery,96,Power,26.147518773112363
2050,DK,Battery,47,Power,12.471155707237395
2030,DE,PHS,42,Power,-0.0
2040,DE,H2Tank,9,H2,65.0
2020,FR,PHS,37,Power,-0.0
2030,FR,PHS,44,Power,-0.0
2020,NO,Battery,81,Power,-0.0
2050,NO,Battery,78,Power,10.52234299254736
2050,DK,Battery,13,Power,19.628001692251843
2030,DK,PHS,90,Power,0.0
2020,UK,Battery,111,Power,3.6086338901924377
2030,DK,H2Tank,17,H2,0.0
2030,UK,PHS,117,Power,-0.0
2020,DK,H2Tank,99,H2,0.0
2030,UK,H2Tank,113,H2,-0.0
2020,UK,Battery,76,Power,2.736057758252723
2030,DE,PHS,79,Power,-0.0
2040,UK,Battery,57,Power,125.21792498930036
2020,DE,Battery,31,Power,-0.0
2020,DK,H2Tank,74,H2,0.0
2040,DK,PHS,41,Power,0.0
2050,DE,PHS,106,Power,608.4633374331577
2040,NO,PHS,119,Power,-0.0
2030,NO,PHS,94,Power,-0.0
2030,UK,H2Tank,85,H2,3.38894010894737
2030,DK,PHS,43,Power,0.0
2020,NO,H2Tank,37,H2,0.2659676044200315
2030,DE,PHS,11,Power,-0.0
2040,DK,H2Tank,70,H2,5.482456140350877
2050,DE,Battery,103,Power,360.6932036638981
2020,NO,PHS,54,Power,-0.0
2030,FR,PHS,32,Power,-0.0
2040,DK,Battery,79,Power,190.83467653636637
2050,DE,Battery,19,Power,35.11419533905524
2030,DE,PHS,57,Power,-0.0
2020,DE,H2Tank,120,H2,29.704675461
2050,DK,H2Tank,53,H2,38.0
2040,DK,H2Tank,3,H2,7.5
2040,NO,PHS,93,Power,-0.0
2040,NO,H2Tank,27,H2,-0.0
2040,UK,H2Tank,39,H2,14.944624372588144
2050,NO,H2Tank,111,H2,75.0
2030,FR,H2Tank,42,H2,16.62425309363274
2040,DK,Battery,82,Power,226.58678721978973
2020,DE,Battery,100,Power,-0.0
2040,DK,PHS,100,Power,0.0
2020,DK,Battery,78,Power,29.060490520444883
2020,NO,Battery,117,Power,-0.0
2040,FR,PHS,8,Power,-0.0
2040,DK,PHS,54,Power,0.0
2030,UK,Battery,86,Power,117.6981151727049
2050,NO,Battery,21,Power,0.0
2050,DK,Battery,1,Power,113.29339360989486
2020,DK,Battery,6,Power,7.9560064856444885
2020,UK,Battery,69,Power,-0.0
2040,UK,PHS,67,Power,-0.0
2050,FR,H2Tank,74,H2,29.129410316403384
2040,FR,Battery,28,Power,-0.0
2050,FR,H2Tank,116,H2,136.70964980692276
2020,DK,H2Tank,9,H2,0.0
2030,UK,Battery,36,Power,42.92977405288801
2020,DK,H2Tank,2,H2,0.0
2040,UK,Battery,67,Power,58.777175983855756
2050,DK,H2Tank,80,H2,40.0
2020,DE,H2Tank,41,H2,15.634039716315788
2040,DK,H2Tank,101,H2,12.742969158771935
2050,DE,PHS,23,Power,318.71824647465615
2030,FR,Battery,44,Power,-0.0
2020,DE,H2Tank,15,H2,-0.0
2020,NO,Battery,26,Power,-0.0
2030,DK,H2Tank,119,H2,0.0
2020,DE,Battery,23,Power,-0.0
2030,UK,PHS,1,Power,-0.0
2050,DE,H2Tank,16,H2,42.24470468111326
2050,DK,H2Tank,46,H2,6.853070175438597
2020,DK,H2Tank,82,H2,0.0
2030,UK,Battery,102,Power,145.55921711020903
2040,NO,PHS,10,Power,-0.0
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,21.373307445964908
2050,DE,H2Tank,68,H2,72.2039473684211
2050,NO,PHS,77,Power,437.3800054570919
2050,DE,H2Tank,96,H2,154.55158552189914
2040,DE,PHS,87,Power,-0.0
2050,NO,H2Tank,36,H2,22.08270254789474
2020,DE,Battery,109,Power,-0.0
2050,DK,PHS,74,Power,94.86130699162551
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,-0.0
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,19.009912006787925
2050,DK,PHS,76,Power,97.67017923894925
2040,DE,Battery,81,Power,163.06678268984868
2050,UK,Battery,119,Power,626.7515686651998
2020,NO,H2Tank,110,H2,0.506604960799999
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,15.287820888057166
2030,DE,Battery,74,Power,13.610563288991912
2020,FR,H2Tank,3,H2,17.157528870193865
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,30.327853691368595
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,65.0
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,337.0296162597056
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,0.2659676044200315
2020,NO,H2Tank,56,H2,0.2659676044200315
2050,FR,Battery,20,Power,132.27051326860985
2050,NO,Battery,47,Power,0.0
2050,DK,PHS,93,Power,102.73816815758241
2050,UK,H2Tank,94,H2,84.53969617842705
2040,DK,H2Tank,91,H2,15.0
2050,DK,H2Tank,54,H2,40.0
2030,DE,H2Tank,31,H2,62.037056878075
2040,NO,Battery,118,Power,-0.0
2020,UK,Battery,13,Power,-0.0
2030,UK,PHS,11,Power,-0.0
2040,DE,H2Tank,83,H2,130.0
2050,DE,H2Tank,94,H2,168.68163530103067
2030,DE,Battery,117,Power,30.315724369441963
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,133.3338270686657
2030,UK,Battery,31,Power,32.33004004908572
2040,DE,Battery,120,Power,96.00356767198849
2050,DK,Battery,115,Power,113.36139344401933
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,12.311921128731493
2040,UK,H2Tank,33,H2,19.43692112873149
2020,FR,Battery,96,Power,49.920059972009106
2020,UK,Battery,62,Power,2.161502470720914
2040,FR,H2Tank,64,H2,100.0
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,3.5087719298245617
2040,UK,Battery,20,Power,-0.0
2050,FR,PHS,75,Power,575.8254278113537
2030,UK,H2Tank,45,H2,3.838440872674999
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,0.0
2020,FR,Battery,114,Power,25.015005251400307
2050,DK,H2Tank,6,H2,30.805454143428495
2050,UK,PHS,110,Power,202.01104414340156
2050,NO,PHS,96,Power,462.35821961188805
2050,DE,PHS,63,Power,475.869833606124
2050,FR,Battery,4,Power,392.50292165251585
2020,UK,H2Tank,111,H2,0.9517163544594798
2020,NO,Battery,65,Power,-0.0
2040,DE,H2Tank,87,H2,130.0
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,-0.0
2050,NO,PHS,56,Power,346.3499425713816
2020,UK,Battery,22,Power,0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,22.105263157894736
2050,NO,Battery,14,Power,3.324301702069353
2050,UK,H2Tank,23,H2,18.687369306096492
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,3.6100777046840893
2020,FR,Battery,41,Power,-0.0
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,33.534183877781935
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,2.61759351335
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,0.0
2030,FR,H2Tank,85,H2,38.1578947368421
2050,NO,Battery,35,Power,-0.0
2050,FR,Battery,71,Power,327.43990723213915
2050,NO,Battery,50,Power,-0.0
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,102.45297314040313
2050,FR,PHS,101,Power,509.5956686743929
2030,NO,Battery,51,Power,-0.0
2040,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,60,H2,0.0
2040,UK,H2Tank,21,H2,11.115175164682661
2020,DE,PHS,46,Power,-0.0
2020,NO,PHS,89,Power,-0.0
2030,DE,H2Tank,73,H2,0.0
2040,DE,H2Tank,21,H2,22.019324667865416
2030,NO,Battery,89,Power,-0.0
2030,DK,H2Tank,8,H2,0.0
2040,UK,Battery,39,Power,83.98425231880117
2030,FR,PHS,45,Power,-0.0
2020,FR,PHS,65,Power,-0.0
2020,DK,PHS,10,Power,0.0
2030,UK,Battery,92,Power,112.57017917349019
2030,DE,Battery,36,Power,0.6049098555243404
2040,UK,PHS,15,Power,-0.0
2050,DK,Battery,28,Power,13.379017512449977
2030,FR,H2Tank,94,H2,5.362408942036354
2020,DE,PHS,110,Power,-0.0
2030,NO,PHS,38,Power,-0.0
2050,DE,H2Tank,77,H2,100.62561713512751
2040,UK,PHS,61,Power,-0.0
2040,DE,PHS,40,Power,-0.0
2040,NO,H2Tank,47,H2,0.2775663345499997
2030,UK,H2Tank,15,H2,7.54385964912281
2040,DK,Battery,87,Power,134.6878269118601
2030,UK,Battery,24,Power,-0.0
2050,FR,PHS,99,Power,510.6163908396815
2020,UK,H2Tank,24,H2,-0.0
2030,FR,Battery,78,Power,85.05901854568174
2040,FR,Battery,81,Power,398.32065654645464
2020,DK,Battery,83,Power,34.279955501284654
2020,DK,H2Tank,24,H2,0.0
2040,FR,PHS,63,Power,-0.0
2050,DK,Battery,113,Power,113.38406912400343
2040,NO,PHS,63,Power,-0.0
2030,DE,PHS,35,Power,-0.0
2030,FR,Battery,67,Power,74.73881118042272
2050,FR,H2Tank,43,H2,103.93990929892396
2030,FR,PHS,116,Power,0.0
2040,DE,Battery,24,Power,0.0
2040,DK,PHS,25,Power,0.0
2020,DE,Battery,77,Power,-0.0
2020,UK,Battery,19,Power,-0.0
2040,NO,H2Tank,117,H2,35.44879485405
2050,NO,PHS,32,Power,249.0262307722783
2030,DE,H2Tank,107,H2,6.166413626216557
2030,NO,H2Tank,64,H2,2.61759351335
2020,FR,Battery,116,Power,25.010002500500082
2030,UK,H2Tank,6,H2,3.5982456140350916
2040,FR,Battery,15,Power,58.290960626144546
2030,DK,Battery,22,Power,1.6125193937912314
2030,DK,H2Tank,40,H2,0.0
2020,NO,H2Tank,80,H2,0.506604960799999
2040,DK,Battery,75,Power,115.37371850695695
2040,NO,PHS,27,Power,-0.0
2030,DE,H2Tank,67,H2,34.642302930581124
2030,FR,H2Tank,120,H2,25.0
2050,FR,PHS,34,Power,285.88615631797865
2040,UK,Battery,21,Power,-0.0
2040,DK,H2Tank,115,H2,3.9473684210526314
2030,DE,Battery,91,Power,30.3946517603814
2020,DE,Battery,39,Power,-0.0
2030,UK,PHS,29,Power,-0.0
2050,NO,PHS,58,Power,359.1508390361813
2050,DE,PHS,71,Power,543.8246760476933
2030,NO,Battery,59,Power,-0.0
2040,FR,PHS,26,Power,-0.0
2020,UK,H2Tank,57,H2,7.4419925907447375
2040,DK,PHS,48,Power,0.0
2020,FR,Battery,54,Power,22.49571999007688
2030,DE,PHS,94,Power,-0.0
2050,UK,PHS,49,Power,157.33746184631352
2020,UK,PHS,27,Power,-0.0
2040,UK,H2Tank,107,H2,30.0
2040,FR,H2Tank,35,H2,100.0
2030,DE,H2Tank,55,H2,70.0
2040,DE,H2Tank,13,H2,65.0
2050,FR,Battery,21,Power,100.00897528876447
2040,UK,Battery,106,Power,262.5328902677877
2040,DK,PHS,83,Power,0.0
2050,DE,H2Tank,99,H2,126.28047127247848
2050,DE,PHS,120,Power,600.0
2020,DK,H2Tank,19,H2,0.0
2020,UK,H2Tank,73,H2,-0.0
2040,FR,Battery,118,Power,200.04000600080008
2020,NO,H2Tank,62,H2,0.2659676044200315
2040,DE,H2Tank,95,H2,82.9709645062972
2020,NO,PHS,66,Power,-0.0
2050,DK,Battery,110,Power,113.41809114891879
2020,UK,H2Tank,1,H2,5.0
2030,DK,Battery,114,Power,69.18424083880608
2040,NO,H2Tank,12,H2,30.93522555224583
2050,DE,PHS,32,Power,334.6785987858627
2030,DE,Battery,112,Power,30.3308867800466
2030,FR,H2Tank,98,H2,3.7720616955750024
2020,NO,H2Tank,26,H2,0.2659676044200315
2030,DE,PHS,2,Power,-0.0
2030,NO,PHS,35,Power,-0.0
2040,FR,PHS,31,Power,-0.0
2030,DE,PHS,75,Power,-0.0
2030,UK,H2Tank,18,H2,2.631578947368423
2040,DK,PHS,78,Power,0.0
2040,NO,Battery,16,Power,0.0
2050,UK,Battery,1,Power,599.94
2040,UK,H2Tank,56,H2,27.52055865085833
2040,FR,PHS,15,Power,-0.0
2050,FR,PHS,53,Power,421.72766847876716
2040,DK,H2Tank,63,H2,15.0
2020,FR,Battery,77,Power,37.67561795487322
2050,UK,H2Tank,86,H2,130.0
2020,DE,H2Tank,84,H2,36.2662429555587
2020,NO,Battery,91,Power,-0.0
2050,DE,PHS,8,Power,501.42787314719044
2030,NO,Battery,41,Power,0.0
2030,DK,Battery,120,Power,69.14274067055533
2040,DK,PHS,106,Power,0.0
2040,DE,PHS,91,Power,-0.0
2030,DE,PHS,90,Power,0.0
2040,DK,PHS,115,Power,0.0
2040,NO,PHS,60,Power,-0.0
2020,DE,PHS,29,Power,-0.0
2050,FR,H2Tank,73,H2,0.0
2050,UK,Battery,53,Power,323.6163196900067
2030,UK,Battery,80,Power,103.15515296293653
2050,DE,Battery,18,Power,35.117707109766215
2030,NO,PHS,33,Power,-0.0
2050,DK,PHS,75,Power,96.26644568463388
2050,UK,PHS,20,Power,118.34704680721936
2020,DK,H2Tank,38,H2,0.0
2020,UK,PHS,44,Power,-0.0
2030,DE,PHS,80,Power,-0.0
2050,NO,Battery,68,Power,5.487633505149885
2030,UK,Battery,78,Power,84.30728154451437
2040,FR,Battery,31,Power,31.055058616702063
2030,DE,H2Tank,4,H2,35.0
2040,DK,PHS,105,Power,0.0
2030,DE,Battery,40,Power,0.0
2030,NO,PHS,7,Power,-0.0
2020,FR,Battery,60,Power,23.013475593074705
2020,UK,H2Tank,50,H2,2.4866232478614063
2020,DE,PHS,84,Power,-0.0
2020,DK,PHS,92,Power,0.0
2020,UK,Battery,108,Power,3.6097166969136207
2040,FR,Battery,63,Power,239.1061931165453
2040,DK,PHS,81,Power,0.0
2020,DK,H2Tank,98,H2,0.0
2050,DK,H2Tank,85,H2,40.0
2050,UK,PHS,23,Power,106.23941549155187
2050,UK,PHS,32,Power,108.57450295860573
2050,UK,PHS,111,Power,201.80903309925816
2030,DK,Battery,86,Power,84.77057583353579
2020,DE,PHS,7,Power,-0.0
2040,DK,H2Tank,45,H2,10.621920139122807
2020,UK,PHS,52,Power,-0.0
2040,FR,Battery,8,Power,151.66045560486506
2040,DE,Battery,62,Power,147.41102568010865
2020,NO,Battery,45,Power,-0.0
2050,NO,H2Tank,115,H2,75.0
2050,UK,Battery,41,Power,266.540145758005
2040,DK,H2Tank,108,H2,12.608466264561406
2050,DK,Battery,84,Power,157.8724162568294
2030,DK,Battery,60,Power,138.27165279297657
2020,DE,PHS,97,Power,-0.0
2030,NO,H2Tank,91,H2,10.108068303575001
2040,DK,H2Tank,52,H2,10.6875
2020,DK,PHS,3,Power,0.0
2030,NO,PHS,103,Power,-0.0
2050,NO,H2Tank,88,H2,119.55891528212715
2020,DK,H2Tank,105,H2,0.0
2020,UK,Battery,70,Power,-0.0
2050,FR,H2Tank,22,H2,49.17059011613685
2050,FR,Battery,50,Power,-0.0
2050,UK,Battery,28,Power,20.347091535813203
2050,UK,PHS,16,Power,134.54718960093186
2030,FR,PHS,79,Power,-0.0
2030,DK,PHS,19,Power,0.0
2020,DE,PHS,27,Power,-0.0
2040,DK,PHS,88,Power,0.0
2030,NO,Battery,97,Power,-0.0
2050,NO,Battery,102,Power,9.604605146980099
2050,FR,Battery,117,Power,642.573970376792
2030,DE,H2Tank,61,H2,64.64613519862783
2050,UK,H2Tank,89,H2,114.26137556754385
2030,FR,PHS,114,Power,-0.0
2030,UK,Battery,103,Power,150.0
2030,NO,Battery,17,Power,-0.0
2030,FR,Battery,86,Power,133.38717393554302
2030,FR,PHS,108,Power,-0.0
2040,DE,Battery,38,Power,86.67402707171998
2020,FR,H2Tank,100,H2,32.820435471871534
2020,UK,PHS,17,Power,-0.0
2020,DE,H2Tank,92,H2,29.704675461
2020,UK,PHS,119,Power,-0.0
2020,UK,PHS,95,Power,-0.0
2050,FR,PHS,118,Power,501.00150200250306
2050,NO,PHS,12,Power,339.32766440659043
2050,UK,Battery,84,Power,1149.1190380870373
2050,DK,Battery,4,Power,113.25940899050042
2050,DE,H2Tank,118,H2,85.47147211391668
2040,FR,Battery,83,Power,399.96
2030,FR,PHS,60,Power,-0.0
2030,NO,Battery,49,Power,-0.0
2040,NO,H2Tank,96,H2,31.82370751075
2050,FR,Battery,40,Power,252.8820065695991
2020,NO,PHS,67,Power,-0.0
2020,DK,PHS,96,Power,0.0
2040,FR,PHS,73,Power,0.0
2050,UK,H2Tank,84,H2,130.0
2020,NO,H2Tank,1,H2,0.506604960799999
2030,FR,PHS,80,Power,-0.0
2020,DK,Battery,37,Power,2.4326245264014132
2030,FR,PHS,93,Power,-0.0
2040,DK,Battery,41,Power,0.0
2030,DK,H2Tank,88,H2,0.0
2050,FR,H2Tank,15,H2,125.70310841712569
2040,DE,Battery,55,Power,84.64143469478849
2050,FR,Battery,80,Power,1038.391727174379
2050,NO,Battery,48,Power,0.0
2020,DE,Battery,41,Power,-0.0
2020,DK,Battery,26,Power,-0.0
2040,FR,Battery,6,Power,151.69079224640643
2050,DK,H2Tank,35,H2,40.0
2020,DE,Battery,25,Power,-0.0
2040,UK,H2Tank,8,H2,15.0
2030,DE,Battery,70,Power,13.616008875636096
2040,DE,H2Tank,74,H2,13.773902404674999
2020,DK,PHS,70,Power,0.0
2050,UK,PHS,42,Power,137.35899014624115
2020,DE,H2Tank,46,H2,15.634039716315788
2020,UK,Battery,96,Power,4.889716844601082
2030,DK,Battery,101,Power,79.77221512514033
2050,NO,Battery,5,Power,5.507673619365544
2030,NO,H2Tank,46,H2,-0.0
2020,FR,Battery,108,Power,38.374304594296426
2050,NO,H2Tank,7,H2,70.25407184401317
2040,UK,Battery,55,Power,119.00855092865848
2020,DK,PHS,44,Power,0.0
2020,DE,H2Tank,34,H2,15.634039716315788
2020,FR,H2Tank,71,H2,7.017543859649123
2020,NO,PHS,42,Power,-0.0
2050,NO,H2Tank,20,H2,3.935616371052634
2030,FR,H2Tank,105,H2,50.0
2030,NO,PHS,75,Power,-0.0
2050,DE,Battery,88,Power,610.0365351303163
2050,DK,Battery,54,Power,115.97628625646993
2050,DK,PHS,79,Power,101.87296311409995
2050,FR,PHS,43,Power,350.55407789023724
2050,NO,PHS,30,Power,236.00475427607623
2030,UK,H2Tank,28,H2,2.8500000000000014
2020,DK,H2Tank,56,H2,0.0
2020,NO,H2Tank,120,H2,0.506604960799999
2020,NO,PHS,9,Power,-0.0
2030,UK,H2Tank,112,H2,0.0
2030,DK,Battery,20,Power,1.612841946052022
2050,UK,H2Tank,92,H2,110.90803883024647
2040,DE,PHS,36,Power,-0.0
2020,DE,Battery,63,Power,-0.0
2050,UK,Battery,85,Power,1142.7963557394912
2040,FR,Battery,94,Power,385.2927425152641
2040,NO,PHS,62,Power,-0.0
2040,DK,H2Tank,106,H2,15.0
2050,NO,H2Tank,52,H2,7.481100758985147
2030,DE,PHS,103,Power,-0.0
2040,DE,Battery,95,Power,146.50473356699814
2030,FR,H2Tank,86,H2,38.1489029741614
2040,FR,PHS,103,Power,-0.0
2040,UK,PHS,99,Power,-0.0
2040,FR,PHS,40,Power,-0.0
2040,NO,H2Tank,86,H2,31.82370751075
2050,UK,PHS,39,Power,128.75386260121084
2020,UK,Battery,82,Power,4.896567585125615
2020,DK,Battery,51,Power,4.817090480711255
2020,FR,H2Tank,38,H2,21.42470950933613
2040,UK,H2Tank,118,H2,15.0
2040,FR,Battery,16,Power,-0.0
2020,NO,Battery,27,Power,-0.0
2030,DE,PHS,118,Power,-0.0
2050,DK,PHS,60,Power,75.04103549276675
2020,NO,PHS,97,Power,-0.0
2020,UK,Battery,58,Power,2.1623672879026867
2040,UK,PHS,100,Power,-0.0
2030,DE,H2Tank,18,H2,-0.0
2020,DE,H2Tank,19,H2,-0.0
2050,DE,H2Tank,20,H2,28.424408727165897
2030,DE,PHS,113,Power,-0.0
2040,DK,PHS,62,Power,0.0
2030,NO,H2Tank,28,H2,-0.0
2030,UK,H2Tank,99,H2,6.750124226343889
2050,DK,PHS,80,Power,103.27109015098584
2030,UK,Battery,64,Power,98.46927208127343
2020,DE,Battery,47,Power,-0.0
2050,DK,H2Tank,34,H2,40.0
2020,UK,PHS,13,Power,-0.0
2020,DE,PHS,31,Power,-0.0
2040,FR,PHS,5,Power,-0.0
2030,DK,Battery,71,Power,20.3873510427074
2050,DE,PHS,4,Power,550.6153152594236
2050,DE,H2Tank,81,H2,175.0
2050,NO,Battery,64,Power,5.4898291074250665
2050,DE,Battery,98,Power,360.87360438233736
2050,DE,H2Tank,102,H2,132.77059224751554
2040,DE,Battery,114,Power,96.0611899787183
2050,UK,Battery,116,Power,626.9396317471618
2030,DE,PHS,115,Power,-0.0
2050,FR,Battery,105,Power,1113.640004314137
2030,NO,PHS,86,Power,-0.0
2030,DK,Battery,88,Power,84.75362256607484
2020,DE,PHS,20,Power,-0.0
2040,NO,PHS,15,Power,-0.0
2050,NO,H2Tank,81,H2,150.0
2020,DK,PHS,31,Power,0.0
2050,DK,PHS,58,Power,72.18683697988956
2050,NO,Battery,36,Power,-0.0
2040,FR,PHS,102,Power,-0.0
2040,FR,Battery,91,Power,385.4083534594367
2020,DE,H2Tank,5,H2,23.326989812328932
2040,UK,H2Tank,49,H2,0.0
2030,NO,Battery,92,Power,-0.0
2050,UK,PHS,82,Power,249.659793701827
2020,FR,PHS,77,Power,-0.0
2020,UK,Battery,120,Power,3.605387418496385
2020,DE,Battery,29,Power,-0.0
2020,DE,H2Tank,44,H2,15.634039716315788
2050,UK,H2Tank,19,H2,74.71601330106385
2040,DE,PHS,81,Power,-0.0
2020,DK,Battery,62,Power,11.380235627519955
2030,NO,H2Tank,72,H2,2.61759351335
2030,UK,PHS,108,Power,-0.0
2040,FR,Battery,45,Power,-0.0
2030,UK,PHS,41,Power,-0.0
2050,DK,Battery,10,Power,69.17440895906496
2030,NO,PHS,117,Power,-0.0
2020,UK,PHS,89,Power,-0.0
2030,FR,PHS,89,Power,-0.0
2030,NO,PHS,85,Power,-0.0
2030,UK,PHS,72,Power,-0.0
2040,NO,PHS,88,Power,-0.0
2040,UK,Battery,52,Power,85.70202338264208
2050,NO,Battery,29,Power,-0.0
2020,FR,H2Tank,108,H2,30.61214366
2020,UK,PHS,74,Power,-0.0
2040,FR,Battery,12,Power,151.59980052164386
2040,UK,PHS,48,Power,-0.0
2050,FR,Battery,2,Power,560.2263647037038
2050,FR,Battery,95,Power,1080.0848655457503
2050,NO,H2Tank,68,H2,88.02696626546827
2050,UK,PHS,26,Power,94.16807075904505
2050,UK,PHS,64,Power,199.6802098918555
2050,DK,PHS,34,Power,58.6667627111482
2020,DK,Battery,29,Power,2.4345715020593586
2030,UK,H2Tank,116,H2,0.0
2040,UK,H2Tank,42,H2,0.0
2040,DE,H2Tank,91,H2,119.36438179384103
2020,UK,H2Tank,43,H2,0.3862568559377185
2030,DE,Battery,64,Power,13.62418134108601
2040,NO,PHS,34,Power,-0.0
