Year,Region,Technology,Hour,Fuel,value
2050,DE,Battery,103,Power,481.09408826527323
2020,NO,PHS,54,Power,-0.0
2030,FR,PHS,32,Power,-0.0
2040,DK,Battery,79,Power,190.83467653636637
2050,DE,Battery,19,Power,0.0
2030,DE,PHS,57,Power,-0.0
2020,DE,H2Tank,120,H2,30.0
2050,DK,H2Tank,53,H2,38.0
2040,DK,H2Tank,3,H2,7.5
2040,NO,PHS,93,Power,-0.0
2040,NO,H2Tank,27,H2,-0.0
2040,UK,H2Tank,39,H2,14.210526315789473
2050,NO,H2Tank,111,H2,72.79373709009828
2030,FR,H2Tank,42,H2,8.091418624874958
2040,DK,Battery,82,Power,226.58678721978973
2020,DE,Battery,100,Power,0.0
2040,DK,PHS,100,Power,0.0
2020,DK,Battery,78,Power,3.219463651729594
2020,NO,Battery,117,Power,-0.0
2040,FR,PHS,8,Power,-0.0
2040,DK,PHS,54,Power,0.0
2030,UK,Battery,86,Power,114.96958645553437
2050,NO,Battery,21,Power,0.0
2050,DK,Battery,1,Power,256.9875545263206
2020,DK,Battery,6,Power,2.3766929757440436
2020,UK,Battery,69,Power,11.691227481340698
2040,UK,PHS,67,Power,-0.0
2050,FR,H2Tank,74,H2,7.791237232234954
2040,FR,Battery,28,Power,-0.0
2050,FR,H2Tank,116,H2,125.68951628596493
2020,DK,H2Tank,9,H2,0.0
2030,UK,Battery,36,Power,6.576413362525477
2020,DK,H2Tank,2,H2,0.0
2040,UK,Battery,67,Power,-0.0
2050,DK,H2Tank,80,H2,40.0
2020,DE,H2Tank,41,H2,15.789473684210526
2040,DK,H2Tank,101,H2,7.125
2050,DE,PHS,23,Power,318.71824647465615
2030,FR,Battery,44,Power,27.210942693841037
2020,DE,H2Tank,15,H2,-0.0
2020,NO,Battery,26,Power,-0.0
2030,DK,H2Tank,119,H2,0.0
2020,DE,Battery,23,Power,-0.0
2030,UK,PHS,1,Power,-0.0
2050,DE,H2Tank,16,H2,84.31209645226944
2050,DK,H2Tank,46,H2,14.92031511666666
2020,DK,H2Tank,82,H2,0.0
2030,UK,Battery,102,Power,145.55921711020903
2040,NO,PHS,10,Power,-0.0
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,21.373307445964908
2050,DE,H2Tank,68,H2,72.2039473684211
2050,NO,PHS,77,Power,153.90184148818568
2050,DE,H2Tank,96,H2,175.0
2040,DE,PHS,87,Power,-0.0
2050,NO,H2Tank,36,H2,40.35927648201562
2020,DE,Battery,109,Power,-0.0
2050,DK,PHS,74,Power,94.86130699162551
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,34.2625994507519
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,19.04585311041059
2050,DK,PHS,76,Power,97.67017923894925
2040,DE,Battery,81,Power,153.7373338378428
2050,UK,Battery,119,Power,626.7515686651998
2020,NO,H2Tank,110,H2,-0.0
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,19.94474617311899
2030,DE,Battery,74,Power,50.66225594485073
2020,FR,H2Tank,3,H2,16.49122807017544
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,84.7177861697981
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,65.0
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,287.0542046024976
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,-0.0
2020,NO,H2Tank,56,H2,-0.0
2050,FR,Battery,20,Power,112.32218383827929
2050,NO,Battery,47,Power,-0.0
2050,DK,PHS,93,Power,102.73816815758241
2050,UK,H2Tank,94,H2,71.43994799478948
2040,DK,H2Tank,91,H2,12.258771929824562
2050,DK,H2Tank,54,H2,40.0
2030,DE,H2Tank,31,H2,61.52289377393333
2040,NO,Battery,118,Power,-0.0
2020,UK,Battery,13,Power,-0.0
2030,UK,PHS,11,Power,-0.0
2040,DE,H2Tank,83,H2,130.0
2050,DE,H2Tank,94,H2,175.0
2030,DE,Battery,117,Power,75.02250450075009
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,131.27730116250265
2030,UK,Battery,31,Power,6.579702555898964
2040,DE,Battery,120,Power,81.12904577999998
2050,DK,Battery,115,Power,257.14180104081737
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,7.125
2040,UK,H2Tank,33,H2,16.31430274794274
2020,FR,Battery,96,Power,49.920059972009106
2020,UK,Battery,62,Power,12.286770082205907
2040,FR,H2Tank,64,H2,50.68290883134256
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,-0.0
2040,UK,Battery,20,Power,31.28864138724144
2050,FR,PHS,75,Power,575.8254278113537
2030,UK,H2Tank,45,H2,3.838440872674999
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,-0.0
2020,FR,Battery,114,Power,25.015005251400307
2050,DK,H2Tank,6,H2,20.0
2050,UK,PHS,110,Power,202.01104414340156
2050,NO,PHS,96,Power,162.4900242090549
2050,DE,PHS,63,Power,475.869833606124
2050,FR,Battery,4,Power,339.0229302191667
2020,UK,H2Tank,111,H2,0.0
2020,NO,Battery,65,Power,-0.0
2040,DE,H2Tank,87,H2,108.86874527503343
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,-0.0
2050,NO,PHS,56,Power,107.88643751836645
2020,UK,Battery,22,Power,0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,22.105263157894736
2050,NO,Battery,14,Power,-0.0
2050,UK,H2Tank,23,H2,10.244632930131596
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,27.978308256383205
2020,FR,Battery,41,Power,4.89765476777912
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,13.921687800853986
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,2.61759351335
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,0.0
2030,FR,H2Tank,85,H2,37.988374338039655
2050,NO,Battery,35,Power,-0.0
2050,FR,Battery,71,Power,348.11868700158095
2050,NO,Battery,50,Power,-0.0
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,113.27073606410683
2050,FR,PHS,101,Power,509.5956686743929
2030,NO,Battery,51,Power,-0.0
2040,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,60,H2,0.0
2040,UK,H2Tank,21,H2,19.04585311041059
2020,DE,PHS,46,Power,-0.0
2020,NO,PHS,89,Power,-0.0
2030,DE,H2Tank,73,H2,0.0
2040,DE,H2Tank,21,H2,6.7052009295008395
2030,NO,Battery,89,Power,-0.0
2030,DK,H2Tank,8,H2,0.0
2040,UK,Battery,39,Power,21.420737464328433
2030,FR,PHS,45,Power,-0.0
2020,FR,PHS,65,Power,-0.0
2020,DK,PHS,10,Power,0.0
2030,UK,Battery,92,Power,114.90062194679979
2030,DE,Battery,36,Power,77.74802134048979
2040,UK,PHS,15,Power,-0.0
2050,DK,Battery,28,Power,4.123527807449978
2030,FR,H2Tank,94,H2,5.370445704580071
2020,DE,PHS,110,Power,-0.0
2030,NO,PHS,38,Power,-0.0
2050,DE,H2Tank,77,H2,136.05513213556875
2040,UK,PHS,61,Power,-0.0
2040,DE,PHS,40,Power,-0.0
2040,NO,H2Tank,47,H2,0.2775663345499997
2030,UK,H2Tank,15,H2,6.4218041660398635
2040,DK,Battery,87,Power,117.4543121321552
2030,UK,Battery,24,Power,-0.0
2050,FR,PHS,99,Power,510.6163908396815
2020,UK,H2Tank,24,H2,-0.0
2030,FR,Battery,78,Power,88.8366475750023
2040,FR,Battery,81,Power,398.32065654645464
2020,DK,Battery,83,Power,3.2178542418179026
2020,DK,H2Tank,24,H2,0.0
2040,FR,PHS,63,Power,-0.0
2050,DK,Battery,113,Power,260.73122877658545
2040,NO,PHS,63,Power,-0.0
2030,DE,PHS,35,Power,-0.0
2030,FR,Battery,67,Power,51.07941875901195
2050,FR,H2Tank,43,H2,101.25974534473309
2030,FR,PHS,116,Power,-0.0
2040,DE,Battery,24,Power,-0.0
2040,DK,PHS,25,Power,0.0
2020,DE,Battery,77,Power,-0.0
2020,UK,Battery,19,Power,-0.0
2040,NO,H2Tank,117,H2,35.44879485405
2050,NO,PHS,32,Power,86.80437786050523
2030,DE,H2Tank,107,H2,55.25252113487337
2030,NO,H2Tank,64,H2,2.61759351335
2020,FR,Battery,116,Power,25.010002500500082
2030,UK,H2Tank,6,H2,3.937719298245612
2040,FR,Battery,15,Power,43.624379952766155
2030,DK,Battery,22,Power,-0.0
2030,DK,H2Tank,40,H2,0.0
2020,NO,H2Tank,80,H2,-0.0
2040,DK,Battery,75,Power,115.37371850695695
2040,NO,PHS,27,Power,-0.0
2030,DE,H2Tank,67,H2,35.56655875800033
2030,FR,H2Tank,120,H2,25.0
2050,FR,PHS,34,Power,285.88615631797865
2040,UK,Battery,21,Power,9.996829584789708
2040,DK,H2Tank,115,H2,0.0
2030,DE,Battery,91,Power,114.94811671157916
2020,DE,Battery,39,Power,0.0
2030,UK,PHS,29,Power,-0.0
2050,NO,PHS,58,Power,112.33703313846415
2050,DE,PHS,71,Power,543.8246760476933
2030,NO,Battery,59,Power,-0.0
2040,FR,PHS,26,Power,-0.0
2020,UK,H2Tank,57,H2,10.0
2040,DK,PHS,48,Power,0.0
2020,FR,Battery,54,Power,25.41793832795402
2030,DE,PHS,94,Power,-0.0
2050,UK,PHS,49,Power,157.33746184631352
2020,UK,PHS,27,Power,-0.0
2040,UK,H2Tank,107,H2,8.526849261477217
2040,FR,H2Tank,35,H2,100.0
2030,DE,H2Tank,55,H2,70.0
2040,DE,H2Tank,13,H2,65.0
2050,FR,Battery,21,Power,87.76778760804363
2040,UK,Battery,106,Power,215.9138692849936
2040,DK,PHS,83,Power,0.0
2050,DE,H2Tank,99,H2,169.17814233915317
2050,DE,PHS,120,Power,600.0
2020,DK,H2Tank,19,H2,0.0
2020,UK,H2Tank,73,H2,2.4821716502934645
2040,FR,Battery,118,Power,200.04000600080008
2020,NO,H2Tank,62,H2,-0.0
2040,DE,H2Tank,95,H2,22.873369032456146
2020,NO,PHS,66,Power,-0.0
2050,DK,Battery,110,Power,260.8094637916999
2020,UK,H2Tank,1,H2,5.0
2030,DK,Battery,114,Power,26.366028234924425
2040,NO,H2Tank,12,H2,23.028205529332222
2050,DE,PHS,32,Power,334.6785987858627
2030,DE,Battery,112,Power,84.72625879567767
2030,FR,H2Tank,98,H2,3.7720616955750024
2020,NO,H2Tank,26,H2,-0.0
2030,DE,PHS,2,Power,-0.0
2030,NO,PHS,35,Power,-0.0
2040,FR,PHS,31,Power,-0.0
2030,DE,PHS,75,Power,-0.0
2030,UK,H2Tank,18,H2,2.3867164467416173
2040,DK,PHS,78,Power,0.0
2040,NO,Battery,16,Power,-0.0
2050,UK,Battery,1,Power,599.94
2040,UK,H2Tank,56,H2,27.520558650858334
2040,FR,PHS,15,Power,-0.0
2050,FR,PHS,53,Power,421.72766847876716
2040,DK,H2Tank,63,H2,15.0
2020,FR,Battery,77,Power,43.286218648212476
2050,UK,H2Tank,86,H2,130.0
2020,DE,H2Tank,84,H2,33.366898639344775
2020,NO,Battery,91,Power,-0.0
2050,DE,PHS,8,Power,501.42787314719044
2030,NO,Battery,41,Power,-0.0
2030,DK,Battery,120,Power,26.350212572360423
2040,DK,PHS,106,Power,0.0
2040,DE,PHS,91,Power,-0.0
2030,DE,PHS,90,Power,-0.0
2040,DK,PHS,115,Power,0.0
2040,NO,PHS,60,Power,-0.0
2020,DE,PHS,29,Power,-0.0
2050,FR,H2Tank,73,H2,0.0
2050,UK,Battery,53,Power,415.8215996982955
2030,UK,Battery,80,Power,105.98062927969566
2050,DE,Battery,18,Power,0.0
2030,NO,PHS,33,Power,-0.0
2050,DK,PHS,75,Power,96.26644568463388
2050,UK,PHS,20,Power,118.34704680721936
2020,DK,H2Tank,38,H2,0.0
2020,UK,PHS,44,Power,-0.0
2030,DE,PHS,80,Power,-0.0
2050,NO,Battery,68,Power,-0.0
2030,UK,Battery,78,Power,87.13332304131244
2040,FR,Battery,31,Power,32.654169923501
2030,DE,H2Tank,4,H2,35.0
2040,DK,PHS,105,Power,0.0
2030,DE,Battery,40,Power,36.30964049054154
2030,NO,PHS,7,Power,-0.0
2020,FR,Battery,60,Power,28.26182160584152
2020,UK,H2Tank,50,H2,6.38717663906165
2020,DE,PHS,84,Power,-0.0
2020,DK,PHS,92,Power,0.0
2020,UK,Battery,108,Power,23.990595025557564
2040,FR,Battery,63,Power,280.17607849159174
2040,DK,PHS,81,Power,0.0
2020,DK,H2Tank,98,H2,0.0
2050,DK,H2Tank,85,H2,40.0
2050,UK,PHS,23,Power,106.23941549155187
2050,UK,PHS,32,Power,108.57450295860573
2050,UK,PHS,111,Power,201.80903309925816
2030,DK,Battery,86,Power,26.439960267185928
2020,DE,PHS,7,Power,-0.0
2040,DK,H2Tank,45,H2,11.950009263859648
2020,UK,PHS,52,Power,-0.0
2040,FR,Battery,8,Power,123.45148938770583
2040,DE,Battery,62,Power,138.06383313691612
2020,NO,Battery,45,Power,-0.0
2050,NO,H2Tank,115,H2,72.79373709009828
2050,UK,Battery,41,Power,325.4682771380617
2040,DK,H2Tank,108,H2,14.25
2050,DK,Battery,84,Power,439.15399507909757
2030,DK,Battery,60,Power,52.695155102206364
2020,DE,PHS,97,Power,-0.0
2030,NO,H2Tank,91,H2,10.108068303575001
2040,DK,H2Tank,52,H2,10.6875
2020,DK,PHS,3,Power,0.0
2030,NO,PHS,103,Power,-0.0
2050,NO,H2Tank,88,H2,147.75899025116226
2020,DK,H2Tank,105,H2,0.0
2020,UK,Battery,70,Power,11.690058358592564
2050,FR,H2Tank,22,H2,41.28078766947369
2050,FR,Battery,50,Power,-0.0
2050,UK,Battery,28,Power,6.935454894000017
2050,UK,PHS,16,Power,134.54718960093186
2030,FR,PHS,79,Power,-0.0
2030,DK,PHS,19,Power,0.0
2020,DE,PHS,27,Power,-0.0
2040,DK,PHS,88,Power,0.0
2030,NO,Battery,97,Power,-0.0
2050,NO,Battery,102,Power,-0.0
2050,FR,Battery,117,Power,642.573970376792
2030,DE,H2Tank,61,H2,70.0
2050,UK,H2Tank,89,H2,113.28996526360297
2030,FR,PHS,114,Power,-0.0
2030,UK,Battery,103,Power,150.0
2030,NO,Battery,17,Power,-0.0
2030,FR,Battery,86,Power,131.32982521332377
2030,FR,PHS,108,Power,-0.0
2040,DE,Battery,38,Power,86.67402707171996
2020,FR,H2Tank,100,H2,33.240134683621775
2020,UK,PHS,17,Power,-0.0
2020,DE,H2Tank,92,H2,29.735163970800517
2020,UK,PHS,119,Power,-0.0
2020,UK,PHS,95,Power,-0.0
2050,FR,PHS,118,Power,501.00150200250306
2050,NO,PHS,12,Power,117.34691893069507
2050,UK,Battery,84,Power,1155.7620884359371
2050,DK,Battery,4,Power,252.6042619847737
2050,DE,H2Tank,118,H2,87.5
2040,FR,Battery,83,Power,399.96
2030,FR,PHS,60,Power,-0.0
2030,NO,Battery,49,Power,-0.0
2040,NO,H2Tank,96,H2,31.82370751075
2050,FR,Battery,40,Power,202.9165894949684
2020,NO,PHS,67,Power,-0.0
2020,DK,PHS,96,Power,0.0
2040,FR,PHS,73,Power,-0.0
2050,UK,H2Tank,84,H2,130.0
2020,NO,H2Tank,1,H2,-0.0
2030,FR,PHS,80,Power,-0.0
2020,DK,Battery,37,Power,-0.0
2030,FR,PHS,93,Power,-0.0
2040,DK,Battery,41,Power,1.15556408085253
2030,DK,H2Tank,88,H2,0.0
2050,FR,H2Tank,15,H2,106.58677403012499
2040,DE,Battery,55,Power,84.64143469478849
2050,FR,Battery,80,Power,1113.938900880707
2050,NO,Battery,48,Power,-0.0
2020,DE,Battery,41,Power,-0.0
2020,DK,Battery,26,Power,-0.0
2040,FR,Battery,6,Power,123.47618338962192
2050,DK,H2Tank,35,H2,40.0
2020,DE,Battery,25,Power,-0.0
2040,UK,H2Tank,8,H2,12.578544416132578
2030,DE,Battery,70,Power,83.6516014718932
2040,DE,H2Tank,74,H2,13.773902404674999
2020,DK,PHS,70,Power,0.0
2050,UK,PHS,42,Power,137.35899014624115
2020,DE,H2Tank,46,H2,15.789473684210526
2020,UK,Battery,96,Power,24.727439124532044
2030,DK,Battery,101,Power,26.40032807671686
2050,NO,Battery,5,Power,-0.0
2030,NO,H2Tank,46,H2,-0.0
2020,FR,Battery,108,Power,40.49042512437397
2050,NO,H2Tank,7,H2,70.79068040203946
2040,UK,Battery,55,Power,33.332235582056185
2020,DK,PHS,44,Power,0.0
2020,DE,H2Tank,34,H2,19.399892123547374
2020,FR,H2Tank,71,H2,7.017543859649123
2020,NO,PHS,42,Power,0.0
2050,NO,H2Tank,20,H2,3.7877261024999833
2030,FR,H2Tank,105,H2,50.0
2030,NO,PHS,75,Power,-0.0
2050,DE,Battery,88,Power,710.5605214320237
2050,DK,Battery,54,Power,147.57926751106282
2050,DK,PHS,79,Power,101.87296311409995
2050,FR,PHS,43,Power,350.55407789023724
2050,NO,PHS,30,Power,82.30264022962731
2030,UK,H2Tank,28,H2,2.8500000000000014
2020,DK,H2Tank,56,H2,0.0
2020,NO,H2Tank,120,H2,-0.0
2020,NO,PHS,9,Power,-0.0
2030,UK,H2Tank,112,H2,-0.0
2030,DK,Battery,20,Power,-0.0
2050,UK,H2Tank,92,H2,97.80829064660891
2040,DE,PHS,36,Power,-0.0
2020,DE,Battery,63,Power,-0.0
2050,UK,Battery,85,Power,1155.6465122270936
2040,FR,Battery,94,Power,367.7360921759815
2040,NO,PHS,62,Power,-0.0
2040,DK,H2Tank,106,H2,14.25
2050,NO,H2Tank,52,H2,32.8678486816649
2030,DE,PHS,103,Power,-0.0
2040,DE,Battery,95,Power,131.5929769845449
2030,FR,H2Tank,86,H2,36.6187683873379
2040,FR,PHS,103,Power,-0.0
2040,UK,PHS,99,Power,-0.0
2040,FR,PHS,40,Power,-0.0
2040,NO,H2Tank,86,H2,31.82370751075
2050,UK,PHS,39,Power,128.75386260121084
2020,UK,Battery,82,Power,24.76208351697072
2020,DK,Battery,51,Power,1.923581752230568
2020,FR,H2Tank,38,H2,10.465793967117634
2040,UK,H2Tank,118,H2,15.0
2040,FR,Battery,16,Power,16.1479012869931
2020,NO,Battery,27,Power,-0.0
2030,DE,PHS,118,Power,-0.0
2050,DK,PHS,60,Power,75.04103549276675
2020,NO,PHS,97,Power,-0.0
2020,UK,Battery,58,Power,12.291686019161578
2040,UK,PHS,100,Power,-0.0
2030,DE,H2Tank,18,H2,3.0317598120264133
2020,DE,H2Tank,19,H2,-0.0
2050,DE,H2Tank,20,H2,40.83544370479825
2030,DE,PHS,113,Power,-0.0
2040,DK,PHS,62,Power,0.0
2030,NO,H2Tank,28,H2,-0.0
2030,UK,H2Tank,99,H2,6.750124226343889
2050,DK,PHS,80,Power,103.27109015098584
2030,UK,Battery,64,Power,50.03794125161297
2020,DE,Battery,47,Power,0.0
2050,DK,H2Tank,34,H2,40.0
2020,UK,PHS,13,Power,-0.0
2020,DE,PHS,31,Power,-0.0
2040,FR,PHS,5,Power,-0.0
2030,DK,Battery,71,Power,0.0
2050,DE,PHS,4,Power,550.6153152594236
2050,DE,H2Tank,81,H2,175.0
2050,NO,Battery,64,Power,-0.0
2050,DE,Battery,98,Power,481.3347074903607
2050,DE,H2Tank,102,H2,175.0
2040,DE,Battery,114,Power,81.1777402491118
2050,UK,Battery,116,Power,626.9396317471618
2030,DE,PHS,115,Power,-0.0
2050,FR,Battery,105,Power,1096.5913150427684
2030,NO,PHS,86,Power,-0.0
2030,DK,Battery,88,Power,26.43467253953209
2020,DE,PHS,20,Power,-0.0
2040,NO,PHS,15,Power,-0.0
2050,NO,H2Tank,81,H2,150.0
2020,DK,PHS,31,Power,0.0
2050,DK,PHS,58,Power,72.18683697988956
2050,NO,Battery,36,Power,-0.0
2040,FR,PHS,102,Power,-0.0
2040,FR,Battery,91,Power,368.5074758981399
2020,DE,H2Tank,5,H2,23.54848321657893
2040,UK,H2Tank,49,H2,-0.0
2030,NO,Battery,92,Power,-0.0
2050,UK,PHS,82,Power,249.659793701827
2020,FR,PHS,77,Power,-0.0
2020,UK,Battery,120,Power,15.646291593600113
2020,DE,Battery,29,Power,-0.0
2020,DE,H2Tank,44,H2,15.789473684210526
2050,UK,H2Tank,19,H2,72.21834871929669
2040,DE,PHS,81,Power,-0.0
2020,DK,Battery,62,Power,3.224619174671254
2030,NO,H2Tank,72,H2,2.61759351335
2030,UK,PHS,108,Power,-0.0
2040,FR,Battery,45,Power,60.58876800434966
2030,UK,PHS,41,Power,-0.0
2050,DK,Battery,10,Power,220.52212156651535
2030,NO,PHS,117,Power,-0.0
2020,UK,PHS,89,Power,-0.0
2030,FR,PHS,89,Power,-0.0
2030,NO,PHS,85,Power,-0.0
2030,UK,PHS,72,Power,-0.0
2040,NO,PHS,88,Power,-0.0
2040,UK,Battery,52,Power,0.0
2050,NO,Battery,29,Power,-0.0
2020,FR,H2Tank,108,H2,29.473684210526315
2020,UK,PHS,74,Power,-0.0
2040,FR,Battery,12,Power,123.40211619854632
2040,UK,PHS,48,Power,-0.0
2050,FR,Battery,2,Power,535.7350172777778
2050,FR,Battery,95,Power,1107.4450015124357
2050,NO,H2Tank,68,H2,78.08188728925121
2050,UK,PHS,26,Power,94.16807075904505
2050,UK,PHS,64,Power,199.6802098918555
2050,DK,PHS,34,Power,58.6667627111482
2020,DK,Battery,29,Power,-0.0
2030,UK,H2Tank,116,H2,0.0
2040,UK,H2Tank,42,H2,0.0
2040,DE,H2Tank,91,H2,63.43046802117378
2020,UK,H2Tank,43,H2,4.01217663906165
2030,DE,Battery,64,Power,123.7354680680113
2040,NO,PHS,34,Power,-0.0
2050,DK,PHS,109,Power,101.1066287004012
2030,NO,PHS,20,Power,-0.0
2030,UK,Battery,101,Power,128.53694550175922
2030,UK,PHS,96,Power,-0.0
2040,DE,Battery,84,Power,134.0705523600521
2040,DE,H2Tank,82,H2,130.0
2040,UK,Battery,73,Power,-0.0
2020,DK,H2Tank,59,H2,0.0
2050,DE,Battery,27,Power,0.0
2040,FR,H2Tank,119,H2,50.0
2020,DE,Battery,68,Power,-0.0
2050,FR,H2Tank,32,H2,185.64981129926252
2020,NO,H2Tank,67,H2,-0.0
2020,DE,PHS,42,Power,-0.0
2040,DK,Battery,11,Power,113.18015118471926
2040,DK,Battery,66,Power,110.2268390033237
2020,FR,PHS,44,Power,-0.0
2020,DK,PHS,90,Power,0.0
2040,UK,Battery,49,Power,-0.0
2040,DK,Battery,119,Power,113.31605568787188
2030,FR,PHS,110,Power,-0.0
2040,UK,H2Tank,54,H2,17.99956369614167
2050,NO,PHS,16,Power,104.69105400128474
2020,DK,H2Tank,17,H2,0.0
2020,UK,PHS,117,Power,-0.0
2050,DE,H2Tank,76,H2,94.49263213556875
2020,UK,H2Tank,113,H2,-0.0
2050,DE,Battery,96,Power,496.96437035721794
2020,DE,PHS,79,Power,-0.0
2050,NO,Battery,44,Power,-0.0
2040,NO,PHS,112,Power,-0.0
2030,NO,Battery,69,Power,-0.0
2030,DK,Battery,69,Power,10.62119366057393
2050,DK,Battery,94,Power,293.29008922197926
2040,NO,PHS,76,Power,-0.0
2040,DE,H2Tank,62,H2,130.0
2050,UK,H2Tank,110,H2,130.0
2030,DE,PHS,18,Power,-0.0
2030,FR,H2Tank,4,H2,21.140350877192983
2040,DE,Battery,48,Power,0.0
2030,FR,Battery,75,Power,11.19160377474686
2040,DK,Battery,18,Power,36.52735979273338
2040,DK,PHS,57,Power,0.0
2050,UK,H2Tank,96,H2,44.027667293035094
2040,FR,PHS,55,Power,-0.0
2050,DK,PHS,73,Power,93.45476175337889
2040,NO,PHS,111,Power,-0.0
2020,NO,PHS,94,Power,-0.0
2030,DE,PHS,85,Power,-0.0
2020,UK,H2Tank,85,H2,9.259984440344066
2020,DK,PHS,43,Power,0.0
2020,DE,PHS,11,Power,-0.0
2050,FR,Battery,39,Power,233.54900592166695
2030,DE,H2Tank,101,H2,47.993628419292754
2020,FR,PHS,32,Power,-0.0
2030,NO,Battery,9,Power,-0.0
2030,DK,PHS,35,Power,0.0
2030,DK,H2Tank,1,H2,0.0
2020,DE,PHS,57,Power,-0.0
2040,UK,PHS,66,Power,-0.0
2050,NO,PHS,17,Power,101.53499372757756
2040,DK,H2Tank,71,H2,2.7412280701754383
2030,FR,PHS,50,Power,-0.0
2050,FR,H2Tank,97,H2,19.357683206766907
2040,FR,PHS,29,Power,-0.0
2030,NO,H2Tank,10,H2,5.581787616946922
2020,FR,H2Tank,42,H2,3.5087719298245617
2030,NO,H2Tank,113,H2,10.108068303575001
2050,NO,Battery,93,Power,-0.0
2050,DE,PHS,33,Power,343.34392018707683
2030,DK,H2Tank,42,H2,0.0
2030,DE,Battery,52,Power,43.14643146724998
2020,UK,Battery,86,Power,24.752180169189895
2050,DK,H2Tank,75,H2,19.0
2030,DK,H2Tank,48,H2,0.0
2040,FR,H2Tank,53,H2,64.43532815947202
2050,DE,H2Tank,105,H2,175.0
2040,DK,PHS,111,Power,0.0
2040,FR,PHS,106,Power,-0.0
2050,DK,Battery,17,Power,-0.0
2050,FR,PHS,76,Power,582.7496023835424
2050,DE,H2Tank,27,H2,15.780801754028202
2050,NO,H2Tank,112,H2,72.79373709009828
2030,NO,Battery,80,Power,-0.0
2030,DK,Battery,30,Power,3.7882481747732046
2050,DK,H2Tank,114,H2,17.408626655992627
2020,UK,Battery,36,Power,5.643377867479422
2040,FR,H2Tank,41,H2,40.29315538907481
2030,DE,H2Tank,33,H2,70.0
2030,DE,Battery,32,Power,77.77912832538335
2040,DE,H2Tank,80,H2,130.0
2050,DE,H2Tank,109,H2,120.42214912280704
2020,FR,Battery,44,Power,4.896185618273533
2040,DK,Battery,74,Power,91.5789631265696
2030,UK,Battery,77,Power,83.96332003591603
2030,DK,Battery,72,Power,-0.0
2030,UK,Battery,26,Power,0.0
2020,DK,H2Tank,119,H2,0.0
2030,FR,PHS,105,Power,-0.0
2020,UK,PHS,1,Power,-0.0
2050,UK,H2Tank,13,H2,117.17622063291665
2030,NO,Battery,34,Power,-0.0
2020,UK,Battery,102,Power,31.292583187200222
2050,DE,Battery,115,Power,397.7657407352656
2050,FR,PHS,78,Power,596.5771859283777
2020,DK,PHS,17,Power,0.0
2020,DK,PHS,51,Power,0.0
2020,DE,H2Tank,97,H2,29.735163970800517
2020,UK,H2Tank,75,H2,4.8571716502934645
2040,NO,H2Tank,49,H2,0.2775663345499997
2040,FR,H2Tank,44,H2,43.566547730657014
2040,DE,PHS,61,Power,-0.0
2050,UK,H2Tank,69,H2,43.44416692938594
2020,DK,PHS,112,Power,0.0
2020,DE,Battery,74,Power,-0.0
2040,UK,PHS,28,Power,-0.0
2030,UK,PHS,10,Power,-0.0
2020,DE,Battery,113,Power,-0.0
2030,FR,H2Tank,87,H2,35.54362761137299
2020,DE,PHS,107,Power,-0.0
2040,UK,H2Tank,105,H2,9.522102158329393
2040,DE,PHS,51,Power,-0.0
2050,FR,H2Tank,19,H2,52.90839774828958
2050,FR,PHS,67,Power,520.1819277578236
2050,FR,H2Tank,50,H2,28.172404622633326
2040,DK,PHS,63,Power,0.0
2020,DK,H2Tank,15,H2,0.0
2040,NO,Battery,86,Power,-0.0
2050,NO,H2Tank,3,H2,72.39284019414472
2050,DK,PHS,47,Power,59.39075273731326
